scientific_name|lat|lng|occurrence_date
Abutilon leucopetalum|-22.71911|136.2154|1996-01-01
Abutilon leucopetalum|-22.91522|135.4679|1970-07-01
Abutilon leucopetalum|-22.99856|134.91792|1965-07-01
Abutilon leucopetalum|-23.04856|134.66792|1974-05-01
Abutilon leucopetalum|-23.08189|134.60125|1993-10-01
Abutilon leucopetalum|-23.1933|137.6925|2006-04-01
Abutilon leucopetalum|-23.24859|131.33461|1966-07-01
Abutilon leucopetalum|-23.34856|134.38458|1974-09-01
Abutilon leucopetalum|-23.3575|131.92917|2010-02-01
Abutilon leucopetalum|-23.44951|135.00597|--01
Abutilon leucopetalum|-23.45625|134.99831|--01
Abutilon leucopetalum|-23.46635|134.97166|--01
Abutilon leucopetalum|-23.47125|135.0215|--01
Abutilon leucopetalum|-23.47284|135.01915|--01
Abutilon leucopetalum|-23.47355|134.96872|--01
Abutilon leucopetalum|-23.47402|134.96474|--01
Abutilon leucopetalum|-23.4811|134.98|2000-09-01
Abutilon leucopetalum|-23.48189|134.73458|1980-05-01
Abutilon leucopetalum|-23.48435|134.986|--01
Abutilon leucopetalum|-23.48514|134.98567|--01
Abutilon leucopetalum|-23.51193|135.0194|--01
Abutilon leucopetalum|-23.51879|134.39589|1998-07-01
Abutilon leucopetalum|-23.52488|134.35279|--01
Abutilon leucopetalum|-23.52707|134.39009|--01
Abutilon leucopetalum|-23.52823|134.3852|--01
Abutilon leucopetalum|-23.53186|134.36796|1974-06-01
Abutilon leucopetalum|-23.53686|134.37907|--01
Abutilon leucopetalum|-23.55318|134.40665|--01
Abutilon leucopetalum|-23.55766|132.99794|--01
Abutilon leucopetalum|-23.55887|134.40781|--01
Abutilon leucopetalum|-23.56093|132.99518|--01
Abutilon leucopetalum|-23.56104|135.03007|--01
Abutilon leucopetalum|-23.56113|132.99677|--01
Abutilon leucopetalum|-23.5819|133.68459|1967-07-01
Abutilon leucopetalum|-23.58615|132.59505|--01
Abutilon leucopetalum|-23.5885|132.60043|--01
Abutilon leucopetalum|-23.59293|134.38894|--01
Abutilon leucopetalum|-23.59688|134.36198|--01
Abutilon leucopetalum|-23.5971|134.36233|--01
Abutilon leucopetalum|-23.59857|133.83459|1985-05-01
Abutilon leucopetalum|-23.60938|132.76892|--01
Abutilon leucopetalum|-23.61171|133.5883|--01
Abutilon leucopetalum|-23.61827|133.5916|--01
Abutilon leucopetalum|-23.63105|132.98494|--01
Abutilon leucopetalum|-23.63128|134.45304|--01
Abutilon leucopetalum|-23.63191|132.71794|1974-06-01
Abutilon leucopetalum|-23.6319|134.50125|1986-10-01
Abutilon leucopetalum|-23.63346|134.45563|--01
Abutilon leucopetalum|-23.63407|133.88797|--01
Abutilon leucopetalum|-23.63551|132.98071|--01
Abutilon leucopetalum|-23.63551|132.98076|--01
Abutilon leucopetalum|-23.63575|134.45585|--01
Abutilon leucopetalum|-23.63664|132.99118|--01
Abutilon leucopetalum|-23.6383|134.4608|1999-08-01
Abutilon leucopetalum|-23.63884|132.98593|--01
Abutilon leucopetalum|-23.64411|132.95849|--01
Abutilon leucopetalum|-23.64845|134.35395|--01
Abutilon leucopetalum|-23.66273|134.23881|--01
Abutilon leucopetalum|-23.66296|133.04315|--01
Abutilon leucopetalum|-23.66365|133.8152|--01
Abutilon leucopetalum|-23.66437|133.01753|--01
Abutilon leucopetalum|-23.66524|133.26793|1984-08-01
Abutilon leucopetalum|-23.66524|133.4846|1988-07-01
Abutilon leucopetalum|-23.66524|133.65126|1995-08-01
Abutilon leucopetalum|-23.66551|133.01793|--01
Abutilon leucopetalum|-23.66589|133.05715|--01
Abutilon leucopetalum|-23.66651|134.21997|--01
Abutilon leucopetalum|-23.66762|133.05906|--01
Abutilon leucopetalum|-23.66967|134.33864|--01
Abutilon leucopetalum|-23.67041|133.05374|--01
Abutilon leucopetalum|-23.67108|133.01683|--01
Abutilon leucopetalum|-23.67179|133.89699|--01
Abutilon leucopetalum|-23.67349|133.89211|--01
Abutilon leucopetalum|-23.67513|132.68014|--01
Abutilon leucopetalum|-23.67636|132.68076|--01
Abutilon leucopetalum|-23.67801|133.26441|--01
Abutilon leucopetalum|-23.67864|133.27861|--01
Abutilon leucopetalum|-23.6797|133.64939|--01
Abutilon leucopetalum|-23.68036|133.2763|--01
Abutilon leucopetalum|-23.68083|133.65834|--01
Abutilon leucopetalum|-23.68299|133.88293|--01
Abutilon leucopetalum|-23.68354|132.6768|--01
Abutilon leucopetalum|-23.68528|133.54111|--01
Abutilon leucopetalum|-23.69214|132.84555|--01
Abutilon leucopetalum|-23.69337|132.83625|--01
Abutilon leucopetalum|-23.69481|132.85657|--01
Abutilon leucopetalum|-23.69585|132.86276|--01
Abutilon leucopetalum|-23.69611|132.7735|--01
Abutilon leucopetalum|-23.6977|132.5113|--01
Abutilon leucopetalum|-23.69871|133.23935|--01
Abutilon leucopetalum|-23.69915|132.51463|--01
Abutilon leucopetalum|-23.70416|133.24097|--01
Abutilon leucopetalum|-23.70593|133.28299|--01
Abutilon leucopetalum|-23.70599|133.06969|2001-05-01
Abutilon leucopetalum|-23.71063|133.2595|--01
Abutilon leucopetalum|-23.71135|133.8243|--01
Abutilon leucopetalum|-23.71194|133.71326|--01
Abutilon leucopetalum|-23.71295|133.82682|--01
Abutilon leucopetalum|-23.71342|133.82551|--01
Abutilon leucopetalum|-23.7136|133.82728|--01
Abutilon leucopetalum|-23.71519|133.71538|--01
Abutilon leucopetalum|-23.71527|133.45126|1974-06-01
Abutilon leucopetalum|-23.71612|133.81359|--01
Abutilon leucopetalum|-23.71612|133.81444|--01
Abutilon leucopetalum|-23.71667|133.85|1997-03-01
Abutilon leucopetalum|-23.72104|132.86308|--01
Abutilon leucopetalum|-23.72775|133.48004|--01
Abutilon leucopetalum|-23.74185|133.97351|--01
Abutilon leucopetalum|-23.7481|134.0117|1997-08-01
Abutilon leucopetalum|-23.75346|133.65109|--01
Abutilon leucopetalum|-23.7535|133.98695|--01
Abutilon leucopetalum|-23.75453|133.6557|--01
Abutilon leucopetalum|-23.76042|133.17751|--01
Abutilon leucopetalum|-23.76453|133.52677|--01
Abutilon leucopetalum|-23.77052|133.06371|--01
Abutilon leucopetalum|-23.77283|133.06226|--01
Abutilon leucopetalum|-23.77363|133.06331|--01
Abutilon leucopetalum|-23.77436|133.06303|--01
Abutilon leucopetalum|-23.77991|133.06817|--01
Abutilon leucopetalum|-23.78293|133.35475|--01
Abutilon leucopetalum|-23.78304|133.35166|--01
Abutilon leucopetalum|-23.78549|133.34046|--01
Abutilon leucopetalum|-23.78728|133.07867|--01
Abutilon leucopetalum|-23.7911|137.1908|2007-07-01
Abutilon leucopetalum|-23.79154|133.21409|--01
Abutilon leucopetalum|-23.79273|133.21338|--01
Abutilon leucopetalum|-23.79937|133.21184|--01
Abutilon leucopetalum|-23.80112|133.1314|--01
Abutilon leucopetalum|-23.8039|133.78394|--01
Abutilon leucopetalum|-23.804|133.12868|--01
Abutilon leucopetalum|-23.80522|133.13428|--01
Abutilon leucopetalum|-23.80792|133.78472|--01
Abutilon leucopetalum|-23.80821|133.78143|--01
Abutilon leucopetalum|-23.81252|133.45764|--01
Abutilon leucopetalum|-23.81461|133.20185|--01
Abutilon leucopetalum|-23.81527|130.88463|1986-10-01
Abutilon leucopetalum|-23.81647|133.20155|--01
Abutilon leucopetalum|-23.81667|133.34383|--01
Abutilon leucopetalum|-23.9889|133.2383|2000-03-01
Abutilon leucopetalum|-24.00158|132.74278|--01
Abutilon leucopetalum|-24.00618|132.68043|--01
Abutilon leucopetalum|-24.00963|132.67904|--01
Abutilon leucopetalum|-24.01526|131.60128|1983-03-01
Abutilon leucopetalum|-24.04796|132.69446|--01
Abutilon leucopetalum|-24.04824|132.69545|--01
Abutilon leucopetalum|-24.04999|132.67883|--01
Abutilon leucopetalum|-24.049|132.72312|--01
Abutilon leucopetalum|-24.05339|132.68013|--01
Abutilon leucopetalum|-24.05426|132.6405|--01
Abutilon leucopetalum|-24.05631|132.74196|--01
Abutilon leucopetalum|-24.05787|132.77203|--01
Abutilon leucopetalum|-24.05836|132.72433|--01
Abutilon leucopetalum|-24.05955|132.77152|--01
Abutilon leucopetalum|-24.05975|132.73457|--01
Abutilon leucopetalum|-24.06279|132.75428|--01
Abutilon leucopetalum|-24.06317|132.79344|--01
Abutilon leucopetalum|-24.06679|132.8609|--01
Abutilon leucopetalum|-24.06925|132.78615|--01
Abutilon leucopetalum|-24.06974|132.84615|--01
Abutilon leucopetalum|-24.07253|132.8574|--01
Abutilon leucopetalum|-24.07264|132.78227|--01
Abutilon leucopetalum|-24.07767|132.84046|--01
Abutilon leucopetalum|-24.07928|132.8461|--01
Abutilon leucopetalum|-24.08013|132.78019|--01
Abutilon leucopetalum|-24.08181|132.85707|--01
Abutilon leucopetalum|-24.0819|132.75128|1985-03-01
Abutilon leucopetalum|-24.08709|132.77703|--01
Abutilon leucopetalum|-24.08717|132.85555|--01
Abutilon leucopetalum|-24.08745|132.86364|--01
Abutilon leucopetalum|-24.0944|134.63876|1995-09-01
Abutilon leucopetalum|-24.09578|132.86328|--01
Abutilon leucopetalum|-24.09768|132.85748|--01
Abutilon leucopetalum|-24.09858|132.83461|1967-07-01
Abutilon leucopetalum|-24.09858|132.96795|1967-07-01
Abutilon leucopetalum|-24.10106|132.85541|--01
Abutilon leucopetalum|-24.10461|132.85647|--01
Abutilon leucopetalum|-24.10474|132.86577|--01
Abutilon leucopetalum|-24.1057|132.8641|--01
Abutilon leucopetalum|-24.12631|132.81586|--01
Abutilon leucopetalum|-24.12852|132.8184|--01
Abutilon leucopetalum|-24.12876|132.81988|--01
Abutilon leucopetalum|-24.13002|132.82259|--01
Abutilon leucopetalum|-24.13049|132.81993|--01
Abutilon leucopetalum|-24.13296|132.82321|--01
Abutilon leucopetalum|-24.13685|132.83815|--01
Abutilon leucopetalum|-24.1403|132.83324|--01
Abutilon leucopetalum|-24.1429|132.85268|--01
Abutilon leucopetalum|-24.14394|132.8529|--01
Abutilon leucopetalum|-24.14526|132.85318|--01
Abutilon leucopetalum|-24.14723|131.41448|--01
Abutilon leucopetalum|-24.14723|132.75521|--01
Abutilon leucopetalum|-24.14756|132.75683|--01
Abutilon leucopetalum|-24.15634|131.60445|--01
Abutilon leucopetalum|-24.15658|131.60543|--01
Abutilon leucopetalum|-24.15691|132.88655|1995-06-01
Abutilon leucopetalum|-24.15861|132.88529|--01
Abutilon leucopetalum|-24.15948|131.41411|--01
Abutilon leucopetalum|-24.16066|131.42833|--01
Abutilon leucopetalum|-24.16535|131.54948|--01
Abutilon leucopetalum|-24.16762|131.44758|--01
Abutilon leucopetalum|-24.16927|131.44052|--01
Abutilon leucopetalum|-24.17058|131.43589|--01
Abutilon leucopetalum|-24.17065|132.77298|--01
Abutilon leucopetalum|-24.17252|132.76832|--01
Abutilon leucopetalum|-24.18188|136.66791|1986-10-01
Abutilon leucopetalum|-24.1831|131.5561|--01
Abutilon leucopetalum|-24.21094|131.61373|--01
Abutilon leucopetalum|-24.21289|131.62363|--01
Abutilon leucopetalum|-24.21293|131.61669|--01
Abutilon leucopetalum|-24.21363|131.56931|--01
Abutilon leucopetalum|-24.21371|131.6155|--01
Abutilon leucopetalum|-24.21372|131.62318|--01
Abutilon leucopetalum|-24.21466|131.4149|--01
Abutilon leucopetalum|-24.21526|131.55129|1968-07-01
Abutilon leucopetalum|-24.21633|131.6231|--01
Abutilon leucopetalum|-24.24107|131.52066|--01
Abutilon leucopetalum|-24.25131|131.57844|--01
Abutilon leucopetalum|-24.2525|131.57811|--01
Abutilon leucopetalum|-24.25688|131.57252|--01
Abutilon leucopetalum|-24.25959|131.56145|--01
Abutilon leucopetalum|-24.26319|131.58468|--01
Abutilon leucopetalum|-24.2663|131.56838|--01
Abutilon leucopetalum|-24.26679|131.56687|--01
Abutilon leucopetalum|-24.26736|131.56983|--01
Abutilon leucopetalum|-24.26776|131.56886|--01
Abutilon leucopetalum|-24.27848|131.57978|--01
Abutilon leucopetalum|-24.27936|132.34449|--01
Abutilon leucopetalum|-24.28119|134.1955|2001-03-01
Abutilon leucopetalum|-24.29621|131.59424|--01
Abutilon leucopetalum|-24.29789|131.55135|--01
Abutilon leucopetalum|-24.29859|131.60129|1974-06-01
Abutilon leucopetalum|-24.30266|131.61051|--01
Abutilon leucopetalum|-24.30466|131.603|--01
Abutilon leucopetalum|-24.33191|131.66796|1996-09-01
Abutilon leucopetalum|-24.33301|133.63682|1995-04-01
Abutilon leucopetalum|-24.33516|133.63797|--01
Abutilon leucopetalum|-24.33526|133.63909|--01
Abutilon leucopetalum|-24.33539|133.63731|--01
Abutilon leucopetalum|-24.33737|133.63299|--01
Abutilon leucopetalum|-24.34091|134.04324|2001-03-01
Abutilon leucopetalum|-24.34447|133.66256|--01
Abutilon leucopetalum|-24.34524|133.63073|--01
Abutilon leucopetalum|-24.34841|133.65156|--01
Abutilon leucopetalum|-24.34857|133.4346|1967-08-01
Abutilon leucopetalum|-24.35231|133.65807|--01
Abutilon leucopetalum|-24.35343|133.65272|--01
Abutilon leucopetalum|-24.35387|133.65575|--01
Abutilon leucopetalum|-24.35857|131.75404|--01
Abutilon leucopetalum|-24.3608|131.77247|--01
Abutilon leucopetalum|-24.36202|133.69988|--01
Abutilon leucopetalum|-24.36271|131.7845|--01
Abutilon leucopetalum|-24.36517|131.77319|--01
Abutilon leucopetalum|-24.36704|131.76498|--01
Abutilon leucopetalum|-24.36775|131.77744|--01
Abutilon leucopetalum|-24.36806|131.7686|--01
Abutilon leucopetalum|-24.36945|133.69356|--01
Abutilon leucopetalum|-24.36995|133.69329|--01
Abutilon leucopetalum|-24.37733|131.79743|--01
Abutilon leucopetalum|-24.37808|131.79516|--01
Abutilon leucopetalum|-24.37834|131.80907|--01
Abutilon leucopetalum|-24.37838|131.80172|--01
Abutilon leucopetalum|-24.37937|131.79325|--01
Abutilon leucopetalum|-24.38071|131.80896|--01
Abutilon leucopetalum|-24.38191|131.75129|1967-06-01
Abutilon leucopetalum|-24.38193|131.80035|--01
Abutilon leucopetalum|-24.38201|131.79771|--01
Abutilon leucopetalum|-24.38229|131.79293|--01
Abutilon leucopetalum|-24.38308|131.80451|--01
Abutilon leucopetalum|-24.38382|131.80941|--01
Abutilon leucopetalum|-24.38398|131.79747|--01
Abutilon leucopetalum|-24.38611|131.80908|--01
Abutilon leucopetalum|-24.38614|131.8086|--01
Abutilon leucopetalum|-24.38876|131.80845|--01
Abutilon leucopetalum|-24.38927|131.70514|--01
Abutilon leucopetalum|-24.39002|131.70481|--01
Abutilon leucopetalum|-24.39859|131.78462|1968-07-01
Abutilon leucopetalum|-24.41526|131.86796|1968-07-01
Abutilon leucopetalum|-24.41526|131.98462|1967-07-01
Abutilon leucopetalum|-24.48193|130.5013|1973-08-01
Abutilon leucopetalum|-24.5118|133.83232|2001-04-01
Abutilon leucopetalum|-24.51523|134.38459|1984-10-01
Abutilon leucopetalum|-24.63594|132.74953|2001-04-01
Abutilon leucopetalum|-24.89131|133.19049|2001-05-01
Abutilon leucopetalum|-25.01528|129.13465|1978-09-01
Abutilon leucopetalum|-25.13189|133.93593|2001-11-01
Abutilon leucopetalum|-25.14857|134.66794|1993-11-01
Abutilon leucopetalum|-25.22423|134.54046|2001-07-01
Abutilon leucopetalum|-25.25837|132.49294|2000-10-01
Abutilon leucopetalum|-25.2611|129.4383|2008-01-01
Abutilon leucopetalum|-25.29859|130.73464|1988-05-01
Abutilon leucopetalum|-25.3486|131.03463|1952-10-01
Abutilon leucopetalum|-25.362|132.34882|2000-10-01
Abutilon leucopetalum|-25.38123|132.62599|2000-10-01
Abutilon leucopetalum|-25.38954|132.53223|2000-10-01
Abutilon leucopetalum|-25.42793|135.31445|2001-03-01
Abutilon leucopetalum|-25.46918|131.8215|2001-06-01
Abutilon leucopetalum|-25.47593|131.81678|2001-06-01
Abutilon leucopetalum|-25.5313|134.10032|2001-11-01
Abutilon leucopetalum|-25.56784|134.44779|2001-07-01
Abutilon leucopetalum|-25.57187|134.45595|2001-07-01
Abutilon leucopetalum|-25.58188|135.12572|2001-05-01
Abutilon leucopetalum|-25.5819|134.58461|1988-05-01
Abutilon leucopetalum|-25.82439|133.31818|2001-08-01
Abutilon leucopetalum|-25.94856|135.15128|1992-08-01
Abutilon leucopetalum|-25.94871|133.20898|2001-08-01
Abutilon leucopetalum|-25.96587|135.32264|2001-11-01
Abutilon leucopetalum|-25.98192|132.16797|1974-07-01
Abutilon leucopetalum|-24.09754|133.9997|2001-03-01
Abutilon leucopetalum|-24.03547|133.97509|2001-03-01
Abutilon leucopetalum|-23.6514|130.0181|2009-06-01
Abutilon leucopetalum|-23.6833|133.8667|1997-10-01
Abutilon leucopetalum|-25.1867|129.8925|2009-05-01
Abutilon leucopetalum|-24.4722|131.0417|2004-10-01
Abutilon leucopetalum|-23.48|134.98|--01
Abutilon leucopetalum|-25.9167|133.2333|1999-11-01
Abutilon leucopetalum|-23.48|134.97|--01
Abutilon leucopetalum|-23.47575|134.98347|--01
Abutilon leucopetalum|-23.985|133.2314|2000-03-01
Abutilon leucopetalum|-22.4222|137.4739|2006-04-01
Abutilon leucopetalum|-23.1342|136.1408|2008-11-01
Abutilon leucopetalum|-23.9111|132.0531|2000-11-01
Abutilon leucopetalum|-23.3217|130.3486|2000-10-01
Abutilon leucopetalum|-29.731954574585|147.60749816894|2006-01-01
Abutilon leucopetalum|-24.3333|131.6667|2003-03-01
Abutilon leucopetalum|-24.5097|131.68|2005-10-01
Abutilon leucopetalum|-23.9853|133.6353|2003-05-01
Abutilon leucopetalum|-24.3286|132.3561|2000-11-01
Abutilon leucopetalum|-22.295|130.8481|2008-02-01
Abutilon leucopetalum|-25.9833|132.1333|1999-11-01
Abutilon leucopetalum|-23.4811|134.98|--01
Abutilon leucopetalum|-18.3181|133.9411|2006-06-01
Abutilon leucopetalum|-19.8058|130.4053|2004-04-01
Abutilon leucopetalum|-17.54858|133.53454|1969-02-01
Abutilon leucopetalum|-23.47767|134.97439|--01
Abutilon leucopetalum|-23.9664|130.6278|2003-08-01
Abutilon leucopetalum|-29.731954574585|147.60749816894|2006-01-01
Abutilon leucopetalum|-23.7775|130.2153|2003-08-01
Abutilon leucopetalum|-24.4511|131.0797|2004-10-01
Abutilon leucopetalum|-23.47916|134.98|--01
Abutilon leucopetalum|-22.9203|135.4139|2000-07-01
Abutilon leucopetalum|-17.3106|133.0556|2004-05-01
Abutilon leucopetalum|-20.59|129.1706|2008-06-01
Abutilon leucopetalum|-23.6311|132.9798|2006-05-01
Abutilon leucopetalum|-24.1569|135.4878|2007-03-01
Abutilon leucopetalum|-22.0386|129.3433|2001-10-01
