scientific_name|lat|lng|occurrence_date
Acacia decurrens|-42.84228855168|147.42733073599|2007-09-01
Acacia decurrens|-42.842284436042|147.42843207384|2007-09-01
Acacia decurrens|-42.841435055777|147.43870548171|2007-09-01
Acacia decurrens|-42.965409015465|147.29933509198|2001-01-01
Acacia decurrens|-42.628803507557|147.21112890654|1929-08-01
Acacia decurrens|-41.765160065496|148.03464854504|1981-06-01
Acacia decurrens|-42.966667984947|147.30000334658|2002-08-01
Acacia decurrens|-41.450002779485|147.1666647795|1932-07-01
Acacia decurrens|-33.697017669678|150.93482971191|2006-11-01
Acacia decurrens|-33.636653900146|151.0302734375|2006-11-01
Acacia decurrens|-33.442653789411|151.41315291911|2000-01-01
Acacia decurrens|-32.803965650141|150.90602210836|2005-10-01
Acacia decurrens|-34.11534508925|150.73551816651|2003-03-01
Acacia decurrens|-34.053159586621|150.67605922353|2004-10-01
Acacia decurrens|-33.442653789411|151.41315291911|1999-07-01
Acacia decurrens|-33.902244567871|150.60162353516|2005-09-01
Acacia decurrens|-32.802774285444|150.90488613694|2005-10-01
Acacia decurrens|-32.803965650141|150.90602210836|2005-10-01
Acacia decurrens|-33.902244567871|150.60162353516|2005-09-01
Acacia decurrens|-33.442653789411|151.41315291911|2000-01-01
Acacia decurrens|-33.636653900146|151.0302734375|2006-11-01
Acacia decurrens|-33.532264919658|150.68892535155|2006-05-01
Acacia decurrens|-34.053159586621|150.67605922353|2004-10-01
Acacia decurrens|-34.11534508925|150.73551816651|2003-03-01
Acacia decurrens|-33.636653900146|151.0302734375|2006-11-01
Acacia decurrens|-33.532264919658|150.68892535155|2006-05-01
Acacia decurrens|-33.636653900146|151.0302734375|2006-11-01
Acacia decurrens|-33.697017669678|150.93482971191|2006-11-01
Acacia decurrens|-32.802774285444|150.90488613694|2005-10-01
Acacia decurrens|-33.442653789411|151.41315291911|1999-07-01
