scientific_name|lat|lng|occurrence_date
Acacia dimidiata|-13.77849|132.04395|2000-06-01
Acacia dimidiata|-13.77952|132.82948|2000-09-01
Acacia dimidiata|-13.78167|133.14333|1996-07-01
Acacia dimidiata|-13.78188|132.56789|--01
Acacia dimidiata|-13.78203|131.78635|--01
Acacia dimidiata|-13.7837|131.94013|2000-06-01
Acacia dimidiata|-13.79089|132.82951|2000-09-01
Acacia dimidiata|-13.79512|132.56897|1995-04-01
Acacia dimidiata|-13.79512|132.56897|1999-04-01
Acacia dimidiata|-13.79512|132.56897|2004-04-01
Acacia dimidiata|-13.79512|132.56897|2009-04-01
Acacia dimidiata|-13.81526|131.83453|1967-03-01
Acacia dimidiata|-13.81691|131.31799|1981-10-01
Acacia dimidiata|-13.81765|131.80421|2000-04-01
Acacia dimidiata|-13.81874|132.49385|2002-04-01
Acacia dimidiata|-13.82038|131.79009|2000-11-01
Acacia dimidiata|-13.82041|132.58078|2002-04-01
Acacia dimidiata|-13.82186|132.48937|2002-04-01
Acacia dimidiata|-13.8244|132.54853|2002-04-01
Acacia dimidiata|-13.82604|132.58103|2002-04-01
Acacia dimidiata|-13.82787|132.48428|2002-04-01
Acacia dimidiata|-13.83173|132.59931|2002-04-01
Acacia dimidiata|-13.83212|132.58275|2002-04-01
Acacia dimidiata|-13.83343|132.59446|2002-04-01
Acacia dimidiata|-13.84281|130.62597|1989-08-01
Acacia dimidiata|-13.84397|132.35012|2001-05-01
Acacia dimidiata|-13.84404|132.65561|2002-04-01
Acacia dimidiata|-13.84545|132.64533|2002-04-01
Acacia dimidiata|-13.84649|130.82368|1984-07-01
Acacia dimidiata|-13.84707|132.65055|2002-04-01
Acacia dimidiata|-13.8653|130.64186|1990-10-01
Acacia dimidiata|-13.89686|131.77543|2000-04-01
Acacia dimidiata|-13.9064|131.76944|2000-04-01
Acacia dimidiata|-13.90845|132.6222|2002-04-01
Acacia dimidiata|-13.91082|132.62701|2002-04-01
Acacia dimidiata|-13.91335|132.62867|2002-04-01
Acacia dimidiata|-13.91777|132.47661|2002-03-01
Acacia dimidiata|-13.91822|131.86465|2000-04-01
Acacia dimidiata|-13.92844|132.39447|2001-05-01
Acacia dimidiata|-13.92952|131.66584|2004-02-01
Acacia dimidiata|-13.93417|132.39114|2001-05-01
Acacia dimidiata|-13.93467|132.38864|2001-05-01
Acacia dimidiata|-13.93731|132.38487|2001-05-01
Acacia dimidiata|-13.93964|132.40326|2001-05-01
Acacia dimidiata|-13.9404|132.36386|2001-05-01
Acacia dimidiata|-13.94134|132.46006|2002-03-01
Acacia dimidiata|-13.94854|132.51222|2002-03-01
Acacia dimidiata|-13.94944|130.63134|1990-10-01
Acacia dimidiata|-13.95028|131.68283|2003-11-01
Acacia dimidiata|-13.95101|130.5277|1992-05-01
Acacia dimidiata|-13.95679|131.15118|1982-09-01
Acacia dimidiata|-13.96593|131.92115|2000-05-01
Acacia dimidiata|-13.97374|132.51803|1995-04-01
Acacia dimidiata|-13.97374|132.51803|2000-04-01
Acacia dimidiata|-13.97374|132.51803|2005-04-01
Acacia dimidiata|-13.97374|132.51803|2010-04-01
Acacia dimidiata|-13.98623|132.62033|2002-04-01
Acacia dimidiata|-13.98675|132.57252|2002-04-01
Acacia dimidiata|-13.99451|131.5456|2003-09-01
Acacia dimidiata|-13.99973|133.16245|2000-09-01
Acacia dimidiata|-14.00034|131.57779|2003-08-01
Acacia dimidiata|-14.00664|132.48025|1981-04-01
Acacia dimidiata|-14.00686|132.48435|2002-04-01
Acacia dimidiata|-14.00716|132.55662|2002-04-01
Acacia dimidiata|-14.0102|132.62858|2001-04-01
Acacia dimidiata|-14.01092|131.16094|1982-09-01
Acacia dimidiata|-14.01095|132.48669|2002-04-01
Acacia dimidiata|-14.01289|132.55619|2002-04-01
Acacia dimidiata|-14.01299|131.53851|2003-08-01
Acacia dimidiata|-14.01346|132.48344|2002-04-01
Acacia dimidiata|-14.01474|132.54755|2002-04-01
Acacia dimidiata|-14.01487|132.62014|2001-04-01
Acacia dimidiata|-14.01547|131.05363|1982-09-01
Acacia dimidiata|-14.01617|132.47899|2002-04-01
Acacia dimidiata|-14.0167|129.7167|1994-05-01
Acacia dimidiata|-14.02049|131.57998|2003-08-01
Acacia dimidiata|-14.02183|132.46196|2002-04-01
Acacia dimidiata|-14.02468|132.59994|2001-04-01
Acacia dimidiata|-14.02732|132.39908|2002-04-01
Acacia dimidiata|-14.03199|132.3067|2005-04-01
Acacia dimidiata|-14.0326|131.66899|2003-09-01
Acacia dimidiata|-14.03618|132.59883|2001-04-01
Acacia dimidiata|-14.0361|132.70092|2002-03-01
Acacia dimidiata|-14.03713|130.84443|1990-07-01
Acacia dimidiata|-14.03767|132.70351|2002-03-01
Acacia dimidiata|-14.03776|132.7078|2002-03-01
Acacia dimidiata|-14.04135|132.61623|2001-04-01
Acacia dimidiata|-14.04234|132.31024|2001-05-01
Acacia dimidiata|-14.04343|132.60408|2001-04-01
Acacia dimidiata|-14.0447|132.38969|2002-04-01
Acacia dimidiata|-14.04497|131.8294|2000-04-01
Acacia dimidiata|-14.04631|132.59854|2001-04-01
Acacia dimidiata|-14.04648|132.3964|2002-04-01
Acacia dimidiata|-14.04845|132.31832|2001-05-01
Acacia dimidiata|-14.04905|132.3971|2002-04-01
Acacia dimidiata|-14.05369|132.72166|2002-03-01
Acacia dimidiata|-14.05374|132.57209|2002-04-01
Acacia dimidiata|-14.05413|132.32501|2001-05-01
Acacia dimidiata|-14.05621|132.57996|2002-04-01
Acacia dimidiata|-14.05635|131.96359|2000-04-01
Acacia dimidiata|-14.05732|132.50638|2002-04-01
Acacia dimidiata|-14.05745|132.51068|2002-04-01
Acacia dimidiata|-14.0577|131.5542|2003-09-01
Acacia dimidiata|-14.05897|132.56886|2002-04-01
Acacia dimidiata|-14.06275|132.62421|2001-04-01
Acacia dimidiata|-14.06336|132.71644|2002-03-01
Acacia dimidiata|-14.06634|132.46113|1981-05-01
Acacia dimidiata|-14.06913|132.60789|--01
Acacia dimidiata|-14.07007|132.48919|2002-04-01
Acacia dimidiata|-14.07024|133.08806|2000-09-01
Acacia dimidiata|-14.07061|132.30828|2000-06-01
Acacia dimidiata|-14.07109|132.57588|2002-04-01
Acacia dimidiata|-14.07185|132.61482|--01
Acacia dimidiata|-14.07295|132.56796|2002-04-01
Acacia dimidiata|-14.07739|132.53218|2002-04-01
Acacia dimidiata|-14.07|132.30524|2000-06-01
Acacia dimidiata|-14.08093|132.49729|2002-04-01
Acacia dimidiata|-14.08244|132.50315|2002-04-01
Acacia dimidiata|-14.08689|132.75067|2000-07-01
Acacia dimidiata|-14.08741|131.52651|2003-09-01
Acacia dimidiata|-14.0878|132.62275|2001-04-01
Acacia dimidiata|-14.09391|132.44931|2002-05-01
Acacia dimidiata|-14.09435|131.49799|2003-09-01
Acacia dimidiata|-14.09684|132.75338|2000-07-01
Acacia dimidiata|-14.09685|132.5807|2002-04-01
Acacia dimidiata|-14.09899|132.51666|2002-05-01
Acacia dimidiata|-14.10151|132.52593|2002-05-01
Acacia dimidiata|-14.10631|132.50459|2002-05-01
Acacia dimidiata|-14.10764|132.49235|2002-05-01
Acacia dimidiata|-14.1084|132.3804|2001-05-01
Acacia dimidiata|-14.11022|132.572|2002-04-01
Acacia dimidiata|-14.11034|132.46026|2002-05-01
Acacia dimidiata|-14.11084|132.45854|2002-05-01
Acacia dimidiata|-14.11172|132.59018|2002-04-01
Acacia dimidiata|-14.11309|132.52467|2002-04-01
Acacia dimidiata|-14.11357|132.45017|2002-05-01
Acacia dimidiata|-14.1154|132.5186|2002-04-01
Acacia dimidiata|-14.11713|132.58627|2002-04-01
Acacia dimidiata|-14.11722|132.64032|2002-03-01
Acacia dimidiata|-14.11753|132.57032|2002-04-01
Acacia dimidiata|-14.11859|132.80581|2000-07-01
Acacia dimidiata|-14.12007|132.81053|2000-07-01
Acacia dimidiata|-14.12022|132.80452|2000-07-01
Acacia dimidiata|-14.12083|132.59023|2002-04-01
Acacia dimidiata|-14.12276|130.86197|1982-10-01
Acacia dimidiata|-14.12307|132.48664|2002-05-01
Acacia dimidiata|-14.12343|132.57875|2002-04-01
Acacia dimidiata|-14.12808|132.52447|2002-04-01
Acacia dimidiata|-14.12848|132.48107|1995-04-01
Acacia dimidiata|-14.12848|132.48107|2000-04-01
Acacia dimidiata|-14.12944|132.51053|2002-04-01
Acacia dimidiata|-14.13611|132.38464|2001-05-01
Acacia dimidiata|-14.14156|132.8664|2000-01-01
Acacia dimidiata|-14.15735|132.77219|2000-07-01
Acacia dimidiata|-14.1608|131.75453|--01
Acacia dimidiata|-14.16387|132.4413|1981-05-01
Acacia dimidiata|-14.16526|132.25121|1975-10-01
Acacia dimidiata|-14.17495|133.05436|2000-09-01
Acacia dimidiata|-14.17671|132.32589|1981-06-01
Acacia dimidiata|-14.17917|132.83189|2000-03-01
Acacia dimidiata|-14.18192|132.18454|1965-09-01
Acacia dimidiata|-14.18428|132.83752|2000-02-01
Acacia dimidiata|-14.18499|132.22051|2002-05-01
Acacia dimidiata|-14.18618|132.79908|2000-07-01
Acacia dimidiata|-14.18647|132.32624|1981-06-01
Acacia dimidiata|-14.18891|132.80325|2000-07-01
Acacia dimidiata|-14.18945|132.52743|2002-03-01
Acacia dimidiata|-14.19046|132.52072|2002-03-01
Acacia dimidiata|-14.19152|132.5352|2002-03-01
Acacia dimidiata|-14.19159|132.53871|2002-03-01
Acacia dimidiata|-14.19405|132.55401|2002-03-01
Acacia dimidiata|-14.19407|132.80569|2000-07-01
Acacia dimidiata|-14.19513|132.80887|2000-07-01
Acacia dimidiata|-14.19588|132.52072|2002-03-01
Acacia dimidiata|-14.19885|132.56532|2002-03-01
Acacia dimidiata|-14.20006|131.48465|2003-10-01
Acacia dimidiata|-14.20031|132.68239|2002-05-01
Acacia dimidiata|-14.20213|132.52192|2002-03-01
Acacia dimidiata|-14.2035|132.57661|2001-04-01
Acacia dimidiata|-14.20778|132.56846|2001-04-01
Acacia dimidiata|-14.21867|132.48403|1981-05-01
Acacia dimidiata|-14.2188|132.25896|2001-05-01
Acacia dimidiata|-14.22602|132.60049|2001-03-01
Acacia dimidiata|-14.22957|132.60443|2001-03-01
Acacia dimidiata|-14.23195|132.61914|2001-03-01
Acacia dimidiata|-14.23262|132.45078|2001-04-01
Acacia dimidiata|-14.23262|132.56265|2001-03-01
Acacia dimidiata|-14.23272|132.45208|2001-04-01
Acacia dimidiata|-14.23348|132.62103|2001-03-01
Acacia dimidiata|-14.23399|132.43552|2001-04-01
Acacia dimidiata|-14.23427|130.59598|2010-04-01
Acacia dimidiata|-14.23922|132.55427|2001-03-01
Acacia dimidiata|-14.2393|132.53406|2001-04-01
Acacia dimidiata|-14.23951|132.52347|2001-04-01
Acacia dimidiata|-14.2406|132.56747|2001-03-01
Acacia dimidiata|-14.24071|132.5696|2001-03-01
Acacia dimidiata|-14.24281|132.86645|2000-08-01
Acacia dimidiata|-14.24547|132.53285|2001-04-01
Acacia dimidiata|-14.24548|132.54946|2001-04-01
Acacia dimidiata|-14.24612|132.84802|2000-08-01
Acacia dimidiata|-14.24824|132.85305|2000-08-01
Acacia dimidiata|-14.24991|132.84961|2000-08-01
Acacia dimidiata|-14.25026|132.50883|2001-03-01
Acacia dimidiata|-14.25062|132.50968|2001-03-01
Acacia dimidiata|-14.25072|132.86056|2000-08-01
Acacia dimidiata|-14.25116|132.52779|2001-04-01
Acacia dimidiata|-14.25357|132.43704|1995-04-01
Acacia dimidiata|-14.25568|132.50554|2001-03-01
Acacia dimidiata|-14.25681|132.55172|2001-03-01
Acacia dimidiata|-14.25759|132.54696|2001-03-01
Acacia dimidiata|-14.25792|132.86772|2000-08-01
Acacia dimidiata|-14.26034|132.43156|1981-06-01
Acacia dimidiata|-14.26234|132.58331|2001-03-01
Acacia dimidiata|-14.26255|132.49729|2001-02-01
Acacia dimidiata|-14.26731|132.48659|2001-02-01
Acacia dimidiata|-14.2679|132.54636|2001-02-01
Acacia dimidiata|-14.26887|132.72193|2000-09-01
Acacia dimidiata|-14.27223|132.72097|2000-09-01
Acacia dimidiata|-14.27331|132.50512|2001-02-01
Acacia dimidiata|-14.27817|132.47236|2001-02-01
Acacia dimidiata|-14.28179|132.44571|2001-02-01
Acacia dimidiata|-14.28674|132.48234|2001-02-01
Acacia dimidiata|-14.28855|132.46739|2001-02-01
Acacia dimidiata|-14.29158|132.48727|2001-02-01
Acacia dimidiata|-14.2928|132.43816|2001-02-01
Acacia dimidiata|-14.29409|132.44704|2001-02-01
Acacia dimidiata|-14.2982|132.45488|2001-02-01
Acacia dimidiata|-14.29858|131.61419|--01
Acacia dimidiata|-14.29858|132.46787|1981-05-01
Acacia dimidiata|-14.30453|132.47113|2001-04-01
Acacia dimidiata|-14.30864|131.20202|1999-06-01
Acacia dimidiata|-14.30885|132.49013|2001-04-01
Acacia dimidiata|-14.31525|132.41787|1992-08-01
Acacia dimidiata|-14.32082|132.43958|2000-08-01
Acacia dimidiata|-14.32121|132.39175|2001-03-01
Acacia dimidiata|-14.32495|132.61935|2002-03-01
Acacia dimidiata|-14.32608|132.4396|2000-08-01
Acacia dimidiata|-14.32712|132.62113|2002-03-01
Acacia dimidiata|-14.32812|132.45404|2000-09-01
Acacia dimidiata|-14.32832|132.41288|1993-08-01
Acacia dimidiata|-14.32896|135.41907|--01
Acacia dimidiata|-14.32916|132.47149|2000-09-01
Acacia dimidiata|-14.3291|132.44626|2000-09-01
Acacia dimidiata|-14.33061|132.38802|2001-02-01
Acacia dimidiata|-14.33076|130.64922|2010-04-01
Acacia dimidiata|-14.3318|132.47399|2000-09-01
Acacia dimidiata|-14.33193|130.18455|1994-05-01
Acacia dimidiata|-14.33321|132.46029|2000-09-01
Acacia dimidiata|-14.33395|132.45222|2000-09-01
Acacia dimidiata|-14.33471|132.48935|2000-08-01
Acacia dimidiata|-14.33527|132.45774|2000-09-01
Acacia dimidiata|-14.33978|132.75197|2002-03-01
Acacia dimidiata|-14.34008|132.48796|1981-06-01
Acacia dimidiata|-14.34069|132.74917|2002-03-01
Acacia dimidiata|-14.34259|132.46227|2000-09-01
Acacia dimidiata|-14.34327|132.45513|2000-09-01
Acacia dimidiata|-14.34556|132.55625|2002-04-01
Acacia dimidiata|-14.34609|132.75258|2002-03-01
Acacia dimidiata|-14.35626|132.55686|2002-04-01
Acacia dimidiata|-14.35796|132.60962|1981-06-01
Acacia dimidiata|-14.35898|132.55431|2002-04-01
Acacia dimidiata|-14.35903|132.55924|2002-04-01
Acacia dimidiata|-14.36154|132.60625|1981-06-01
Acacia dimidiata|-14.36321|132.54859|1981-05-01
Acacia dimidiata|-14.36385|132.56451|2002-04-01
Acacia dimidiata|-14.36911|132.39147|2001-03-01
Acacia dimidiata|-14.37188|132.39488|2001-03-01
Acacia dimidiata|-14.3724|132.65421|2002-03-01
Acacia dimidiata|-14.38037|132.54614|2002-05-01
Acacia dimidiata|-14.3811|132.72964|1981-05-01
Acacia dimidiata|-14.38216|132.72699|1981-05-01
Acacia dimidiata|-14.38257|132.54281|2002-05-01
Acacia dimidiata|-14.3835|132.72512|1981-05-01
Acacia dimidiata|-14.38469|132.66803|2002-03-01
Acacia dimidiata|-14.38507|132.66908|2002-03-01
Acacia dimidiata|-14.38525|132.67283|1981-05-01
Acacia dimidiata|-14.38612|132.73579|2005-04-01
Acacia dimidiata|-14.38612|132.73579|2010-04-01
Acacia dimidiata|-14.38622|132.53613|2002-05-01
Acacia dimidiata|-14.38711|132.51336|2002-05-01
Acacia dimidiata|-14.39173|132.52951|2002-05-01
Acacia dimidiata|-14.39998|133.29829|--01
Acacia dimidiata|-14.48138|130.10316|1994-05-01
Acacia dimidiata|-14.49859|132.33454|--01
Acacia dimidiata|-14.50558|132.75209|--01
Acacia dimidiata|-14.51348|132.82249|--01
Acacia dimidiata|-14.51525|132.93454|1994-03-01
Acacia dimidiata|-14.58191|133.08453|1987-03-01
Acacia dimidiata|-14.58776|129.99899|1994-07-01
Acacia dimidiata|-14.59523|129.86324|2007-06-01
Acacia dimidiata|-14.63191|132.60121|1979-07-01
Acacia dimidiata|-14.65552|132.66036|--01
Acacia dimidiata|-14.66378|132.66879|--01
Acacia dimidiata|-14.67682|129.73488|2007-06-01
Acacia dimidiata|-14.68608|129.74491|2007-06-01
Acacia dimidiata|-14.6958|132.74036|--01
Acacia dimidiata|-14.73367|129.73572|2007-06-01
Acacia dimidiata|-14.73465|129.73966|2007-06-01
Acacia dimidiata|-14.81097|134.92097|2009-04-01
Acacia dimidiata|-14.81308|133.09969|2002-07-01
Acacia dimidiata|-14.83191|132.9512|1957-04-01
Acacia dimidiata|-14.89937|134.00919|--01
Acacia dimidiata|-14.91547|134.00979|--01
Acacia dimidiata|-14.98077|134.01439|--01
Acacia dimidiata|-14.99242|134.90382|2009-04-01
Acacia dimidiata|-15.04857|134.71786|1982-09-01
Acacia dimidiata|-15.04858|133.4845|1993-04-01
Acacia dimidiata|-15.09716|135.39558|--01
Acacia dimidiata|-15.18884|135.20196|2008-04-01
Acacia dimidiata|-15.188|135.19815|2008-04-01
Acacia dimidiata|-15.22821|130.43155|--01
Acacia dimidiata|-15.24034|135.3004|2008-04-01
Acacia dimidiata|-15.29721|129.39013|1995-07-01
Acacia dimidiata|-15.34385|129.66932|2008-06-01
Acacia dimidiata|-15.35223|129.67897|2008-06-01
Acacia dimidiata|-15.35243|129.58276|2009-03-01
Acacia dimidiata|-15.38115|135.65037|--01
Acacia dimidiata|-15.38415|135.65817|--01
Acacia dimidiata|-15.3986|129.18457|1952-07-01
Acacia dimidiata|-15.40091|134.62927|2009-04-01
Acacia dimidiata|-15.40952|129.65767|2008-06-01
Acacia dimidiata|-15.41381|135.2322|2008-04-01
Acacia dimidiata|-15.42636|134.56309|--01
Acacia dimidiata|-15.43509|129.14272|--01
Acacia dimidiata|-15.47138|129.33208|1996-08-01
Acacia dimidiata|-15.50731|129.82342|2008-05-01
Acacia dimidiata|-15.54825|135.90327|--01
Acacia dimidiata|-15.5712|129.23212|2007-04-01
Acacia dimidiata|-15.63189|137.01783|1988-07-01
Acacia dimidiata|-15.63425|135.44807|--01
Acacia dimidiata|-15.66523|135.41785|1986-05-01
Acacia dimidiata|-15.67195|135.19448|--01
Acacia dimidiata|-15.67315|135.18748|--01
Acacia dimidiata|-15.67425|135.45777|--01
Acacia dimidiata|-15.68193|129.03457|1981-08-01
Acacia dimidiata|-15.69706|129.53492|2008-05-01
Acacia dimidiata|-15.69905|136.75915|--01
Acacia dimidiata|-15.69995|136.76855|--01
Acacia dimidiata|-15.70396|129.53773|2008-06-01
Acacia dimidiata|-15.71775|135.47057|1996-05-01
Acacia dimidiata|-15.72605|135.54697|--01
Acacia dimidiata|-15.74856|137.06784|1988-07-01
Acacia dimidiata|-15.75304|135.32476|1999-08-01
Acacia dimidiata|-15.77765|135.23678|--01
Acacia dimidiata|-15.77855|135.22988|--01
Acacia dimidiata|-15.8233|135.44951|1996-05-01
Acacia dimidiata|-15.91524|135.30118|1985-08-01
Acacia dimidiata|-15.93182|135.58167|2009-08-01
Acacia dimidiata|-15.93441|135.63425|2008-04-01
Acacia dimidiata|-15.93765|136.35466|--01
Acacia dimidiata|-15.93809|135.63544|2008-04-01
Acacia dimidiata|-15.94475|135.15818|--01
Acacia dimidiata|-15.95765|135.73887|--01
Acacia dimidiata|-15.96523|136.33451|1976-06-01
Acacia dimidiata|-15.97645|136.06017|--01
Acacia dimidiata|-15.99856|136.33451|1986-05-01
Acacia dimidiata|-16.02875|136.66486|--01
Acacia dimidiata|-16.02975|134.78988|--01
Acacia dimidiata|-16.04415|135.19658|--01
Acacia dimidiata|-16.04856|136.38451|1992-06-01
Acacia dimidiata|-16.08189|136.36784|1991-08-01
Acacia dimidiata|-16.08795|135.81467|--01
Acacia dimidiata|-16.10925|136.77776|--01
Acacia dimidiata|-16.13555|136.86676|--01
Acacia dimidiata|-16.16708|130.44091|--01
Acacia dimidiata|-16.1675|135.62924|2010-05-01
Acacia dimidiata|-16.21145|136.39986|--01
Acacia dimidiata|-16.22485|136.98456|--01
Acacia dimidiata|-16.31839|129.85962|--01
Acacia dimidiata|-16.41968|130.12542|--01
Acacia dimidiata|-16.43698|130.46632|--01
Acacia dimidiata|-16.46168|131.24912|--01
Acacia dimidiata|-16.49055|135.34977|--01
Acacia dimidiata|-16.49935|136.32417|--01
Acacia dimidiata|-16.54034|137.06266|--01
Acacia dimidiata|-16.54856|135.43452|1948-08-01
Acacia dimidiata|-16.66744|137.42016|--01
Acacia dimidiata|-16.66745|135.85063|1995-11-01
Acacia dimidiata|-16.67551|135.78813|1996-11-01
Acacia dimidiata|-16.70124|137.61736|--01
Acacia dimidiata|-16.73034|137.80716|--01
Acacia dimidiata|-16.74856|135.83452|1984-07-01
Acacia dimidiata|-16.78373|137.86226|--01
Acacia dimidiata|-16.78628|130.15333|--01
Acacia dimidiata|-16.79856|135.75118|1948-07-01
Acacia dimidiata|-16.81985|136.62477|--01
Acacia dimidiata|-17.03373|137.82166|--01
Acacia dimidiata|-17.13188|137.61784|1973-06-01
Acacia dimidiata|-17.16522|137.76784|1984-11-01
Acacia dimidiata|-17.19409|137.70281|--01
Acacia dimidiata|-17.19698|137.70175|--01
Acacia dimidiata|-18.27473|137.42257|--01
Acacia dimidiata|-14.06275|131.61278|2003-09-01
Acacia dimidiata|-11.39859|132.95119|1987-02-01
Acacia dimidiata|-12.38193|131.13453|1977-04-01
Acacia dimidiata|-13.2011|130.7006|2008-09-01
Acacia dimidiata|-13.2056|130.7278|2003-08-01
Acacia dimidiata|-14.3258|132.1133|2001-04-01
Acacia dimidiata|-15.78189|136.3845|1971-06-01
Acacia dimidiata|-14.5833|133.0833|1997-07-01
Acacia dimidiata|-14.0628|131.6128|2003-09-01
Acacia dimidiata|-15.93199|135.58204|2008-04-01
Acacia dimidiata|-12.83192|132.55119|1980-05-01
Acacia dimidiata|-12.83189|132.55119|1980-05-01
Acacia dimidiata|-13.59859|132.73452|1972-07-01
Acacia dimidiata|-14.66525|133.16788|1972-06-01
Acacia dimidiata|-13.8219|132.4894|2002-11-01
Acacia dimidiata|-15.2172|134.0776|2008-08-01
Acacia dimidiata|-16.6614|137.4063|2009-06-01
Acacia dimidiata|-13.1258|130.8019|2008-09-01
Acacia dimidiata|-13.06526|130.80121|1989-08-01
Acacia dimidiata|-12.23192|132.58452|1973-05-01
Acacia dimidiata|-12.63193|131.26787|1989-07-01
