scientific_name|lat|lng|occurrence_date
Acacia hakeoides|-33.560574782322|145.79341100646|1986-10-01
Acacia hakeoides|-33.635997715969|146.5525151474|1986-11-01
Acacia hakeoides|-33.559673029703|145.79342354744|1979-09-01
Acacia hakeoides|-33.567820263473|145.79654223903|1986-10-01
Acacia hakeoides|-33.665436102689|145.56329915319|1982-04-01
Acacia hakeoides|-33.983955887802|147.14832367448|1967-01-01
Acacia hakeoides|-33.969750632838|146.07558156603|1967-01-01
Acacia hakeoides|-33.021563859217|146.16483569042|1967-01-01
Acacia hakeoides|-33.559673029703|145.79342354744|1967-01-01
Acacia hakeoides|-33.018389494963|145.77943908741|1967-01-01
Acacia hakeoides|-33.633272346754|146.54713807167|1967-01-01
Acacia hakeoides|-34.372914860079|147.42417598795|1967-01-01
Acacia hakeoides|-32.807855807296|146.94659154485|1967-01-01
Acacia hakeoides|-34.020087969456|147.08989841022|1967-01-01
Acacia hakeoides|-34.113238858742|146.21931343549|1967-01-01
Acacia hakeoides|-32.473915278766|146.78715866226|1988-05-01
Acacia hakeoides|-32.737053438026|147.58275457094|1988-05-01
Acacia hakeoides|-28.763396380195|150.72827597976|1986-05-01
Acacia hakeoides|-32.061801829954|147.06250510941|1988-05-01
Acacia hakeoides|-33.787762479249|146.62517873609|1991-10-01
Acacia hakeoides|-33.833243804072|147.21290780768|1991-10-01
Acacia hakeoides|-32.0520957289|148.56979152269|1988-05-01
Acacia hakeoides|-33.828408601672|147.35446558541|1991-10-01
Acacia hakeoides|-32.084718508496|148.55763506271|1988-05-01
Acacia hakeoides|-32.791967951638|147.3759275554|1988-05-01
Acacia hakeoides|-33.364183470122|147.23970604145|1991-10-01
Acacia hakeoides|-31.5447303444|146.487989898|1988-04-01
Acacia hakeoides|-32.816887773958|147.00320483168|1988-05-01
Acacia hakeoides|-32.987430711753|146.05812990228|1985-07-01
Acacia hakeoides|-32.883632670853|147.04276308892|1988-05-01
Acacia hakeoides|-33.630220680057|146.46089858157|1991-10-01
Acacia hakeoides|-30.492198041693|149.35669775313|1986-10-01
Acacia hakeoides|-31.800366879165|146.35770571779|1988-04-01
Acacia hakeoides|-32.097897172258|147.04133317857|1988-05-01
Acacia hakeoides|-32.383058333952|148.15985306035|1988-05-01
Acacia hakeoides|-32.091031326617|148.55774218103|1988-05-01
Acacia hakeoides|-33.078603698724|147.80249001392|1991-10-01
Acacia hakeoides|-33.882487353256|147.36658405907|1991-10-01
Acacia hakeoides|-32.052187323034|148.56237922042|1988-05-01
Acacia hakeoides|-32.973901983849|147.94172645837|1988-05-01
Acacia hakeoides|-33.771189151883|147.03887897283|1991-10-01
Acacia hakeoides|-31.381244554987|146.72235269847|1988-04-01
Acacia hakeoides|-33.104855469389|146.21227533188|1985-07-01
Acacia hakeoides|-31.911913528401|146.48490924336|1988-04-01
Acacia hakeoides|-33.86301038266|147.21081941313|1991-10-01
Acacia hakeoides|-32.92989|138.09612|1974--01
Acacia hakeoides|-34.436923960283|147.42994142476|1995-01-01
