scientific_name|lat|lng|occurrence_date
Acacia auriculiformis|-12.14687|135.45155|--01
Acacia auriculiformis|-12.14736|131.2665|1997-11-01
Acacia auriculiformis|-12.14777|135.44695|--01
Acacia auriculiformis|-12.14928|131.32228|--01
Acacia auriculiformis|-12.1505|131.26529|2007-09-01
Acacia auriculiformis|-12.1507|133.7047|2002-07-01
Acacia auriculiformis|-12.15298|131.31128|--01
Acacia auriculiformis|-12.15417|135.44415|--01
Acacia auriculiformis|-12.15518|131.03668|--01
Acacia auriculiformis|-12.15559|131.26833|2007-09-01
Acacia auriculiformis|-12.1559|131.25867|1997-11-01
Acacia auriculiformis|-12.16014|131.26448|1997-11-01
Acacia auriculiformis|-12.16938|131.06258|--01
Acacia auriculiformis|-12.17018|131.31328|--01
Acacia auriculiformis|-12.17248|131.2567|2007-09-01
Acacia auriculiformis|-12.17348|132.35656|--01
Acacia auriculiformis|-12.17357|136.73036|1987-07-01
Acacia auriculiformis|-12.17895|136.72815|--01
Acacia auriculiformis|-12.18128|131.16738|--01
Acacia auriculiformis|-12.18189|132.2345|1983-08-01
Acacia auriculiformis|-12.18192|132.3512|1988-06-01
Acacia auriculiformis|-12.18288|131.30788|--01
Acacia auriculiformis|-12.1828|131.26457|2007-09-01
Acacia auriculiformis|-12.18338|131.01398|--01
Acacia auriculiformis|-12.18364|131.26189|2007-09-01
Acacia auriculiformis|-12.18671|132.23212|1995-04-01
Acacia auriculiformis|-12.18671|132.23212|2000-04-01
Acacia auriculiformis|-12.18671|132.23212|2005-04-01
Acacia auriculiformis|-12.18788|132.26086|--01
Acacia auriculiformis|-12.19306|135.83215|--01
Acacia auriculiformis|-12.19911|132.22597|1995-04-01
Acacia auriculiformis|-12.20126|135.80365|--01
Acacia auriculiformis|-12.20379|131.24734|1997-11-01
Acacia auriculiformis|-12.20477|131.26196|1997-11-01
Acacia auriculiformis|-12.20596|131.2597|1997-11-01
Acacia auriculiformis|-12.20701|134.98644|1998-07-01
Acacia auriculiformis|-12.20877|134.98095|--01
Acacia auriculiformis|-12.21148|132.18446|--01
Acacia auriculiformis|-12.21248|132.67576|--01
Acacia auriculiformis|-12.21358|132.36255|--01
Acacia auriculiformis|-12.21365|131.26419|1997-11-01
Acacia auriculiformis|-12.21382|131.26448|1997-11-01
Acacia auriculiformis|-12.21525|131.26698|1997-11-01
Acacia auriculiformis|-12.2152|131.26721|1997-11-01
Acacia auriculiformis|-12.21638|132.70796|--01
Acacia auriculiformis|-12.21708|131.89147|--01
Acacia auriculiformis|-12.21957|134.98735|--01
Acacia auriculiformis|-12.22048|132.36156|--01
Acacia auriculiformis|-12.22695|132.75152|2005-04-01
Acacia auriculiformis|-12.23018|131.03088|--01
Acacia auriculiformis|-12.23136|131.25242|1997-11-01
Acacia auriculiformis|-12.23145|131.25145|1997-11-01
Acacia auriculiformis|-12.23444|134.56056|2000-04-01
Acacia auriculiformis|-12.23528|131.25389|1997-11-01
Acacia auriculiformis|-12.24058|131.09717|2001-01-01
Acacia auriculiformis|-12.2411|131.0945|2001-08-01
Acacia auriculiformis|-12.24448|132.32096|--01
Acacia auriculiformis|-12.24858|133.18452|1988-08-01
Acacia auriculiformis|-12.24858|134.3845|1990-07-01
Acacia auriculiformis|-12.25216|136.41705|--01
Acacia auriculiformis|-12.2701|134.8164|1998-09-01
Acacia auriculiformis|-12.2707|135.02872|1998-09-01
Acacia auriculiformis|-12.27127|135.64485|--01
Acacia auriculiformis|-12.27139|134.81833|2000-07-01
Acacia auriculiformis|-12.27173|134.83528|1998-12-01
Acacia auriculiformis|-12.27335|135.02633|1998-09-01
Acacia auriculiformis|-12.27657|135.07195|--01
Acacia auriculiformis|-12.27|134.83472|2000-07-01
Acacia auriculiformis|-12.28017|135.07105|--01
Acacia auriculiformis|-12.2815|131.0229|2001-08-01
Acacia auriculiformis|-12.28192|133.25119|1979-04-01
Acacia auriculiformis|-12.2831|131.0222|2002-03-01
Acacia auriculiformis|-12.2833|131.0225|2001-08-01
Acacia auriculiformis|-12.28548|132.86816|--01
Acacia auriculiformis|-12.28592|132.85974|2002-06-01
Acacia auriculiformis|-12.28738|132.85857|1995-04-01
Acacia auriculiformis|-12.28738|132.85857|2000-04-01
Acacia auriculiformis|-12.28738|132.85857|2005-04-01
Acacia auriculiformis|-12.28846|135.66045|--01
Acacia auriculiformis|-12.29006|136.41725|--01
Acacia auriculiformis|-12.29088|134.08446|--01
Acacia auriculiformis|-12.29258|132.93171|--01
Acacia auriculiformis|-12.29718|132.85886|--01
Acacia auriculiformis|-12.30097|134.98456|--01
Acacia auriculiformis|-12.30155|136.77305|--01
Acacia auriculiformis|-12.30408|132.94156|--01
Acacia auriculiformis|-12.30689|132.95119|1980-05-01
Acacia auriculiformis|-12.30965|136.77585|--01
Acacia auriculiformis|-12.31358|132.18056|--01
Acacia auriculiformis|-12.31367|135.04255|--01
Acacia auriculiformis|-12.31367|135.05085|--01
Acacia auriculiformis|-12.3144|131.2503|2001-08-01
Acacia auriculiformis|-12.3164|134.96388|1998-12-01
Acacia auriculiformis|-12.31958|132.94505|--01
Acacia auriculiformis|-12.32739|133.16476|--01
Acacia auriculiformis|-12.32944|134.9675|2000-07-01
Acacia auriculiformis|-12.33347|130.90022|2003-03-01
Acacia auriculiformis|-12.33664|130.89809|2007-02-01
Acacia auriculiformis|-12.3375|130.9001|2001-02-01
Acacia auriculiformis|-12.33788|130.89198|--01
Acacia auriculiformis|-12.34167|134.93806|2000-07-01
Acacia auriculiformis|-12.34257|134.93216|--01
Acacia auriculiformis|-12.35258|131.52258|--01
Acacia auriculiformis|-12.35318|130.90218|--01
Acacia auriculiformis|-12.3547|130.8897|2001-02-01
Acacia auriculiformis|-12.35887|134.90826|--01
Acacia auriculiformis|-12.35895|136.70635|--01
Acacia auriculiformis|-12.35977|134.97816|--01
Acacia auriculiformis|-12.3598|130.8713|2001-02-01
Acacia auriculiformis|-12.36128|134.13286|--01
Acacia auriculiformis|-12.36238|130.87278|--01
Acacia auriculiformis|-12.36358|130.87418|2001-01-01
Acacia auriculiformis|-12.36358|133.74116|--01
Acacia auriculiformis|-12.36471|134.9085|1998-07-01
Acacia auriculiformis|-12.36478|131.51208|--01
Acacia auriculiformis|-12.36526|134.11785|1987-06-01
Acacia auriculiformis|-12.36526|134.13451|1987-10-01
Acacia auriculiformis|-12.36607|134.90916|--01
Acacia auriculiformis|-12.36618|131.21028|--01
Acacia auriculiformis|-12.37335|136.71925|--01
Acacia auriculiformis|-12.37389|130.87011|1981-02-01
Acacia auriculiformis|-12.37488|131.48308|--01
Acacia auriculiformis|-12.3781|135.08573|1998-12-01
Acacia auriculiformis|-12.3811|135.10566|2001-06-01
Acacia auriculiformis|-12.38237|134.98456|--01
Acacia auriculiformis|-12.38543|135.08034|2001-06-01
Acacia auriculiformis|-12.3855|135.08235|2001-06-01
Acacia auriculiformis|-12.38748|132.97486|--01
Acacia auriculiformis|-12.38954|135.1016|2001-06-01
Acacia auriculiformis|-12.39097|135.07291|2001-06-01
Acacia auriculiformis|-12.39859|130.91788|1995-03-01
Acacia auriculiformis|-12.40022|130.93342|2003-03-01
Acacia auriculiformis|-12.40038|131.23258|--01
Acacia auriculiformis|-12.40111|131.07806|1997-10-01
Acacia auriculiformis|-12.40158|130.87818|2001-01-01
Acacia auriculiformis|-12.4025|131.07917|1997-10-01
Acacia auriculiformis|-12.40268|130.93288|--01
Acacia auriculiformis|-12.40566|135.77395|--01
Acacia auriculiformis|-12.40634|131.09219|2000-05-01
Acacia auriculiformis|-12.40778|131.08111|1997-10-01
Acacia auriculiformis|-12.40933|135.00494|1998-09-01
Acacia auriculiformis|-12.40958|130.93318|2001-01-01
Acacia auriculiformis|-12.41158|130.82258|--01
Acacia auriculiformis|-12.41228|131.21158|--01
Acacia auriculiformis|-12.4139|130.83091|1993-01-01
Acacia auriculiformis|-12.41526|132.91786|1972-08-01
Acacia auriculiformis|-12.41526|132.91786|1978-05-01
Acacia auriculiformis|-12.41527|130.83454|1955-11-01
Acacia auriculiformis|-12.41527|130.83454|1958-06-01
Acacia auriculiformis|-12.41527|130.83454|1968-04-01
Acacia auriculiformis|-12.41527|130.83454|1989-07-01
Acacia auriculiformis|-12.41527|131.08454|1988-05-01
Acacia auriculiformis|-12.41647|134.69836|--01
Acacia auriculiformis|-12.41866|136.38115|--01
Acacia auriculiformis|-12.4242|130.83701|1968-04-01
Acacia auriculiformis|-12.43068|131.04898|--01
Acacia auriculiformis|-12.43228|131.19788|--01
Acacia auriculiformis|-12.43341|130.87196|1998-03-01
Acacia auriculiformis|-12.43343|130.87112|1998-03-01
Acacia auriculiformis|-12.43344|130.95019|2003-03-01
Acacia auriculiformis|-12.43354|130.87356|1998-03-01
Acacia auriculiformis|-12.43426|130.87011|2008-04-01
Acacia auriculiformis|-12.43547|130.87671|1998-03-01
Acacia auriculiformis|-12.43625|130.88072|1998-04-01
Acacia auriculiformis|-12.43626|136.07485|--01
Acacia auriculiformis|-12.43694|130.88583|1997-09-01
Acacia auriculiformis|-12.43722|130.88583|1997-09-01
Acacia auriculiformis|-12.4375|130.88556|1997-09-01
Acacia auriculiformis|-12.4375|130.88583|1997-09-01
Acacia auriculiformis|-12.43765|130.87159|1998-04-01
Acacia auriculiformis|-12.43778|130.88556|1997-09-01
Acacia auriculiformis|-12.43861|130.88556|1997-09-01
Acacia auriculiformis|-12.43937|134.90456|--01
Acacia auriculiformis|-12.439|134.904|1998-09-01
Acacia auriculiformis|-12.44068|131.04078|--01
Acacia auriculiformis|-12.44198|130.73358|--01
Acacia auriculiformis|-12.4447|134.9027|1998-09-01
Acacia auriculiformis|-12.44493|130.87984|2001-03-01
Acacia auriculiformis|-12.44595|130.88006|2001-03-01
Acacia auriculiformis|-12.44678|131.07118|--01
Acacia auriculiformis|-12.44688|131.05548|--01
Acacia auriculiformis|-12.44859|131.05121|1987-10-01
Acacia auriculiformis|-12.44899|130.87685|1998-02-01
Acacia auriculiformis|-12.45311|130.87691|1998-04-01
Acacia auriculiformis|-12.4531|130.87639|1998-04-01
Acacia auriculiformis|-12.45354|130.87691|1998-04-01
Acacia auriculiformis|-12.45358|131.05118|2001-01-01
Acacia auriculiformis|-12.4561|130.58931|1987-09-01
Acacia auriculiformis|-12.45688|131.05098|--01
Acacia auriculiformis|-12.45694|131.87194|1998-09-01
Acacia auriculiformis|-12.45799|131.17029|--01
Acacia auriculiformis|-12.45858|131.17878|--01
Acacia auriculiformis|-12.46028|131.19358|--01
Acacia auriculiformis|-12.46525|133.25118|1973-05-01
Acacia auriculiformis|-12.46527|130.70121|1988-03-01
Acacia auriculiformis|-12.46527|130.70121|1989-02-01
Acacia auriculiformis|-12.46527|130.90121|1987-07-01
Acacia auriculiformis|-12.46636|136.01335|--01
Acacia auriculiformis|-12.46678|131.17248|--01
Acacia auriculiformis|-12.47028|132.49976|--01
Acacia auriculiformis|-12.48472|130.99028|1997-09-01
Acacia auriculiformis|-12.48639|130.98944|1997-09-01
Acacia auriculiformis|-12.49444|131.07861|1998-07-01
Acacia auriculiformis|-12.49468|131.08068|--01
Acacia auriculiformis|-12.49473|132.92743|1998-02-01
Acacia auriculiformis|-12.49796|135.74936|--01
Acacia auriculiformis|-12.49859|134.23451|1991-10-01
Acacia auriculiformis|-12.50139|130.98667|1997-08-01
Acacia auriculiformis|-12.50167|135.16496|--01
Acacia auriculiformis|-12.50427|131.00253|1998-06-01
Acacia auriculiformis|-12.50558|131.18838|--01
Acacia auriculiformis|-12.50628|133.18186|--01
Acacia auriculiformis|-12.50631|130.99953|1998-06-01
Acacia auriculiformis|-12.50648|131.18478|--01
Acacia auriculiformis|-12.50717|134.88796|--01
Acacia auriculiformis|-12.50789|130.9994|1998-06-01
Acacia auriculiformis|-12.50848|131.85107|--01
Acacia auriculiformis|-12.51525|135.16784|1987-09-01
Acacia auriculiformis|-12.51526|131.01787|1968-08-01
Acacia auriculiformis|-12.51538|131.20418|--01
Acacia auriculiformis|-12.51698|130.86468|--01
Acacia auriculiformis|-12.51707|135.23496|--01
Acacia auriculiformis|-12.5187|131.2026|2001-10-01
Acacia auriculiformis|-12.5216|131.1996|2001-10-01
Acacia auriculiformis|-12.52286|135.90125|--01
Acacia auriculiformis|-12.52453|131.07732|2000-01-01
Acacia auriculiformis|-12.52868|131.12238|--01
Acacia auriculiformis|-12.52967|135.18526|--01
Acacia auriculiformis|-12.53192|131.10121|1991-02-01
Acacia auriculiformis|-12.53427|135.17236|--01
Acacia auriculiformis|-12.5367|131.2038|2001-10-01
Acacia auriculiformis|-12.53788|131.21168|--01
Acacia auriculiformis|-12.54057|135.21566|--01
Acacia auriculiformis|-12.54238|131.20808|--01
Acacia auriculiformis|-12.54358|131.48398|--01
Acacia auriculiformis|-12.54507|135.21476|--01
Acacia auriculiformis|-12.54518|131.20528|--01
Acacia auriculiformis|-12.54568|131.11898|2000-08-01
Acacia auriculiformis|-12.54611|131.23194|1997-11-01
Acacia auriculiformis|-12.54667|131.20306|2003-08-01
Acacia auriculiformis|-12.54694|131.23111|1997-11-01
Acacia auriculiformis|-12.54778|131.23139|1997-11-01
Acacia auriculiformis|-12.54801|131.10122|2001-04-01
Acacia auriculiformis|-12.54948|131.23198|--01
Acacia auriculiformis|-12.55003|131.20006|2003-03-01
Acacia auriculiformis|-12.55038|130.86768|--01
Acacia auriculiformis|-12.55088|130.79968|--01
Acacia auriculiformis|-12.55155|131.20921|1997-12-01
Acacia auriculiformis|-12.55194|131.2062|1997-12-01
Acacia auriculiformis|-12.55228|131.20088|2000-07-01
Acacia auriculiformis|-12.55238|131.20818|--01
Acacia auriculiformis|-12.5523|131.89226|2005-04-01
Acacia auriculiformis|-12.55244|131.20906|1997-12-01
Acacia auriculiformis|-12.55398|131.14906|2001-05-01
Acacia auriculiformis|-12.55428|131.14878|2000-08-01
Acacia auriculiformis|-12.55438|131.49518|--01
Acacia auriculiformis|-12.55484|131.1914|2001-04-01
Acacia auriculiformis|-12.5549|130.8695|2001-06-01
Acacia auriculiformis|-12.55583|131.30306|1997-02-01
Acacia auriculiformis|-12.5564|131.2965|2001-09-01
Acacia auriculiformis|-12.55678|131.10878|2000-09-01
Acacia auriculiformis|-12.55693|131.15314|2001-04-01
Acacia auriculiformis|-12.55734|131.10892|2001-06-01
Acacia auriculiformis|-12.55748|131.15258|2000-08-01
Acacia auriculiformis|-12.5575|131.3183|2001-09-01
Acacia auriculiformis|-12.55818|131.12378|2000-07-01
Acacia auriculiformis|-12.55868|131.21278|--01
Acacia auriculiformis|-12.55878|130.83468|--01
Acacia auriculiformis|-12.558|131.12371|2001-05-01
Acacia auriculiformis|-12.55938|131.14928|2000-08-01
Acacia auriculiformis|-12.55|131.89|1998-05-01
Acacia auriculiformis|-12.56228|131.16258|2000-08-01
Acacia auriculiformis|-12.5626|131.1621|2001-04-01
Acacia auriculiformis|-12.5635|131.3037|2001-09-01
Acacia auriculiformis|-12.56388|131.07528|2000-07-01
Acacia auriculiformis|-12.56408|131.31858|--01
Acacia auriculiformis|-12.56528|131.12835|2001-05-01
Acacia auriculiformis|-12.56535|131.12766|2001-05-01
Acacia auriculiformis|-12.56538|131.12908|2000-07-01
Acacia auriculiformis|-12.56727|131.13313|2001-05-01
Acacia auriculiformis|-12.56728|131.13298|2000-07-01
Acacia auriculiformis|-12.56861|131.31|1997-02-01
Acacia auriculiformis|-12.56861|131.56972|1997-02-01
Acacia auriculiformis|-12.56972|130.51111|1997-09-01
Acacia auriculiformis|-12.57086|135.87106|--01
Acacia auriculiformis|-12.57108|131.24868|2000-06-01
Acacia auriculiformis|-12.57194|130.51556|1997-09-01
Acacia auriculiformis|-12.57229|131.24893|2001-04-01
Acacia auriculiformis|-12.57258|131.11468|2000-07-01
Acacia auriculiformis|-12.57333|130.51889|1997-09-01
Acacia auriculiformis|-12.57389|130.51139|1997-09-01
Acacia auriculiformis|-12.57496|131.31893|2001-03-01
Acacia auriculiformis|-12.57518|131.31918|2000-06-01
Acacia auriculiformis|-12.57538|131.74637|--01
Acacia auriculiformis|-12.57556|130.5125|1997-09-01
Acacia auriculiformis|-12.57638|131.24448|2000-06-01
Acacia auriculiformis|-12.57747|135.39246|--01
Acacia auriculiformis|-12.5794|131.24141|2001-04-01
Acacia auriculiformis|-12.58192|132.41787|1976-07-01
Acacia auriculiformis|-12.58268|130.48788|--01
Acacia auriculiformis|-12.58718|131.83137|--01
Acacia auriculiformis|-12.59248|131.18648|2000-07-01
Acacia auriculiformis|-12.59448|131.31048|2000-06-01
Acacia auriculiformis|-12.59808|130.63058|--01
Acacia auriculiformis|-12.59958|131.05918|2001-01-01
Acacia auriculiformis|-12.60328|132.43036|--01
Acacia auriculiformis|-12.6049|131.0909|2001-06-01
Acacia auriculiformis|-12.60568|131.95737|--01
Acacia auriculiformis|-12.60674|131.09724|2002-03-01
Acacia auriculiformis|-12.60691|131.0979|2002-03-01
Acacia auriculiformis|-12.6072|131.07371|1994-10-01
Acacia auriculiformis|-12.60764|135.61361|1999-06-01
Acacia auriculiformis|-12.6087|131.09733|2002-03-01
Acacia auriculiformis|-12.60918|131.27668|2000-06-01
Acacia auriculiformis|-12.60949|131.09805|2002-03-01
Acacia auriculiformis|-12.61027|131.09878|2002-03-01
Acacia auriculiformis|-12.61091|131.09715|2002-02-01
Acacia auriculiformis|-12.61116|131.09949|2002-03-01
Acacia auriculiformis|-12.61153|131.09773|2002-02-01
Acacia auriculiformis|-12.6121|131.10017|2002-03-01
Acacia auriculiformis|-12.61235|131.09841|2002-02-01
Acacia auriculiformis|-12.61527|131.05121|1964-06-01
Acacia auriculiformis|-12.61763|135.23356|1999-06-01
Acacia auriculiformis|-12.61782|135.23351|1999-06-01
Acacia auriculiformis|-12.62047|135.62456|--01
Acacia auriculiformis|-12.62177|135.33266|--01
Acacia auriculiformis|-12.62608|131.25288|--01
Acacia auriculiformis|-12.63255|136.27155|2009-06-01
Acacia auriculiformis|-12.63758|130.93458|--01
Acacia auriculiformis|-12.64028|130.51417|1997-09-01
Acacia auriculiformis|-12.64038|130.51488|--01
Acacia auriculiformis|-12.64187|134.82896|--01
Acacia auriculiformis|-12.64333|130.51111|1997-09-01
Acacia auriculiformis|-12.64333|130.51139|1997-09-01
Acacia auriculiformis|-12.64479|132.80569|2002-05-01
Acacia auriculiformis|-12.65097|134.86486|--01
Acacia auriculiformis|-12.65158|131.33968|--01
Acacia auriculiformis|-12.65186|134.89643|2000-06-01
Acacia auriculiformis|-12.65722|131.71611|1998-09-01
Acacia auriculiformis|-12.65728|131.71627|1998-06-01
Acacia auriculiformis|-12.65833|131.71528|1998-09-01
Acacia auriculiformis|-12.65918|132.50616|--01
Acacia auriculiformis|-12.65944|131.78361|1998-09-01
Acacia auriculiformis|-12.65972|131.70861|1998-09-01
Acacia auriculiformis|-12.65988|131.70867|1999-06-01
Acacia auriculiformis|-12.65998|132.22536|--01
Acacia auriculiformis|-12.66188|131.49158|--01
Acacia auriculiformis|-12.66228|131.71797|1998-06-01
Acacia auriculiformis|-12.66298|130.65498|--01
Acacia auriculiformis|-12.66298|130.66508|--01
Acacia auriculiformis|-12.66518|131.22478|--01
Acacia auriculiformis|-12.66548|131.77037|--01
Acacia auriculiformis|-12.66883|132.48597|--01
Acacia auriculiformis|-12.67158|132.48586|--01
Acacia auriculiformis|-12.67408|131.72627|--01
Acacia auriculiformis|-12.67626|132.81339|2000-04-01
Acacia auriculiformis|-12.67818|131.72007|1998-06-01
Acacia auriculiformis|-12.67833|131.72|1998-09-01
Acacia auriculiformis|-12.68138|131.46628|--01
Acacia auriculiformis|-12.68306|130.53861|1997-09-01
Acacia auriculiformis|-12.68444|130.53944|1997-09-01
Acacia auriculiformis|-12.68444|131.66778|1998-09-01
Acacia auriculiformis|-12.68528|130.53889|1997-09-01
Acacia auriculiformis|-12.68738|131.46328|--01
Acacia auriculiformis|-12.6882|135.0937|1999-06-01
Acacia auriculiformis|-12.6883|135.09369|1999-06-01
Acacia auriculiformis|-12.68889|130.53778|1997-09-01
Acacia auriculiformis|-12.69069|130.98212|2007-08-01
Acacia auriculiformis|-12.6928|130.98575|2007-08-01
Acacia auriculiformis|-12.69538|132.37606|--01
Acacia auriculiformis|-12.6955|131.0229|2001-07-01
Acacia auriculiformis|-12.69908|131.48368|--01
Acacia auriculiformis|-12.69928|130.98306|2007-08-01
Acacia auriculiformis|-12.69978|131.71477|1998-06-01
Acacia auriculiformis|-12.70251|130.97867|2007-08-01
Acacia auriculiformis|-12.70301|130.98941|2007-08-01
Acacia auriculiformis|-12.70597|130.99612|1998-10-01
Acacia auriculiformis|-12.70617|130.99642|1998-10-01
Acacia auriculiformis|-12.70694|131.67417|1998-09-01
Acacia auriculiformis|-12.70957|130.99879|2007-08-01
Acacia auriculiformis|-12.7098|130.98515|2007-08-01
Acacia auriculiformis|-12.71048|131.20858|--01
Acacia auriculiformis|-12.71058|131.00419|2001-01-01
Acacia auriculiformis|-12.7112|130.983|2001-06-01
Acacia auriculiformis|-12.71161|130.99942|2007-08-01
Acacia auriculiformis|-12.71198|130.62218|--01
Acacia auriculiformis|-12.71217|130.97894|2007-08-01
Acacia auriculiformis|-12.71233|130.97888|2007-08-01
Acacia auriculiformis|-12.71292|130.98595|2007-08-01
Acacia auriculiformis|-12.71407|130.98421|2007-08-01
Acacia auriculiformis|-12.71508|130.97978|2007-08-01
Acacia auriculiformis|-12.71538|130.34778|--01
Acacia auriculiformis|-12.71563|130.98228|2007-08-01
Acacia auriculiformis|-12.72028|130.59728|--01
Acacia auriculiformis|-12.72139|130.36194|1997-08-01
Acacia auriculiformis|-12.72168|131.74337|1998-06-01
Acacia auriculiformis|-12.72168|131.74337|1999-01-01
Acacia auriculiformis|-12.72528|132.52396|--01
Acacia auriculiformis|-12.73058|132.51286|--01
Acacia auriculiformis|-12.73228|131.50607|--01
Acacia auriculiformis|-12.73988|131.82727|--01
Acacia auriculiformis|-12.74306|130.4075|1997-08-01
Acacia auriculiformis|-12.74407|135.06016|--01
Acacia auriculiformis|-12.74472|130.35833|1997-09-01
Acacia auriculiformis|-12.74528|130.35694|1997-09-01
Acacia auriculiformis|-12.74833|130.3625|1997-09-01
Acacia auriculiformis|-12.7486|131.83453|1987-05-01
Acacia auriculiformis|-12.74|130.76694|2000-07-01
Acacia auriculiformis|-12.75158|132.90838|--01
Acacia auriculiformis|-12.75361|130.37306|1997-09-01
Acacia auriculiformis|-12.75718|132.65256|--01
Acacia auriculiformis|-12.76083|130.38528|1997-09-01
Acacia auriculiformis|-12.76472|130.36583|1997-09-01
Acacia auriculiformis|-12.77417|130.35694|1997-08-01
Acacia auriculiformis|-12.77472|130.37139|1997-08-01
Acacia auriculiformis|-12.77478|132.50506|--01
Acacia auriculiformis|-12.7775|130.73|1997-09-01
Acacia auriculiformis|-12.77906|136.17396|--01
Acacia auriculiformis|-12.78328|131.14658|--01
Acacia auriculiformis|-12.78389|130.41194|1997-08-01
Acacia auriculiformis|-12.79444|130.38194|1997-08-01
Acacia auriculiformis|-12.79528|130.36389|1997-08-01
Acacia auriculiformis|-12.79667|130.38111|1997-08-01
Acacia auriculiformis|-12.79944|130.36417|1997-08-01
Acacia auriculiformis|-12.80194|130.37222|1997-08-01
Acacia auriculiformis|-12.80318|132.54346|--01
Acacia auriculiformis|-12.80556|130.36861|1997-08-01
Acacia auriculiformis|-12.80568|131.16798|--01
Acacia auriculiformis|-12.80583|130.36583|1997-08-01
Acacia auriculiformis|-12.81027|131.79339|2000-10-01
Acacia auriculiformis|-12.81056|130.35944|1997-08-01
Acacia auriculiformis|-12.81658|130.96119|2001-01-01
Acacia auriculiformis|-12.81738|130.37129|--01
Acacia auriculiformis|-12.81833|130.37194|1997-08-01
Acacia auriculiformis|-12.81888|131.21968|--01
Acacia auriculiformis|-12.82038|132.54696|--01
Acacia auriculiformis|-12.82861|130.37306|1997-08-01
Acacia auriculiformis|-12.82889|130.37694|1997-08-01
Acacia auriculiformis|-12.83028|131.03333|2003-07-01
Acacia auriculiformis|-12.83167|130.38139|1997-08-01
Acacia auriculiformis|-12.83192|132.0012|1965-07-01
Acacia auriculiformis|-12.83193|131.13454|1975-07-01
Acacia auriculiformis|-12.83538|130.62928|--01
Acacia auriculiformis|-12.83788|130.62848|--01
Acacia auriculiformis|-12.84058|131.15918|2001-01-01
Acacia auriculiformis|-12.84098|131.91037|--01
Acacia auriculiformis|-12.84168|131.08258|--01
Acacia auriculiformis|-12.84478|130.64878|--01
Acacia auriculiformis|-12.84699|131.74231|--01
Acacia auriculiformis|-12.84778|130.58888|--01
Acacia auriculiformis|-12.84833|130.35806|1997-08-01
Acacia auriculiformis|-12.85361|130.35667|1997-08-01
Acacia auriculiformis|-12.85789|130.71798|--01
Acacia auriculiformis|-12.85988|130.37529|--01
Acacia auriculiformis|-12.86526|131.43454|1965-08-01
Acacia auriculiformis|-12.86583|135.4575|2001-06-01
Acacia auriculiformis|-12.8683|131.13|2003-05-01
Acacia auriculiformis|-12.88058|131.13018|2001-01-01
Acacia auriculiformis|-12.88179|131.64052|1998-05-01
Acacia auriculiformis|-12.88779|130.96508|--01
Acacia auriculiformis|-12.88808|131.10145|--01
Acacia auriculiformis|-12.8882|131.13182|2003-05-01
Acacia auriculiformis|-12.8882|131.132|2003-05-01
Acacia auriculiformis|-12.88918|131.12998|--01
Acacia auriculiformis|-12.88918|131.63787|1999-12-01
Acacia auriculiformis|-12.89138|131.63837|1999-12-01
Acacia auriculiformis|-12.89496|130.96563|2003-05-01
Acacia auriculiformis|-12.895|130.96556|2003-05-01
Acacia auriculiformis|-12.8|130.43056|1997-09-01
Acacia auriculiformis|-12.90658|131.94707|--01
Acacia auriculiformis|-12.90778|131.05288|2003-07-01
Acacia auriculiformis|-12.9078|131.053|2003-07-01
Acacia auriculiformis|-12.91028|131.64997|--01
Acacia auriculiformis|-12.91498|130.38939|--01
Acacia auriculiformis|-12.92889|131.12056|2003-06-01
Acacia auriculiformis|-12.92902|131.12066|2003-06-01
Acacia auriculiformis|-12.93551|131.79497|2000-08-01
Acacia auriculiformis|-12.93761|130.97921|--01
Acacia auriculiformis|-12.93769|130.94148|--01
Acacia auriculiformis|-12.94115|131.08152|--01
Acacia auriculiformis|-12.94388|132.00517|--01
Acacia auriculiformis|-12.94737|131.08229|--01
Acacia auriculiformis|-12.94858|132.00117|--01
Acacia auriculiformis|-12.94859|132.5512|1980-05-01
Acacia auriculiformis|-12.97472|131.71667|1998-09-01
Acacia auriculiformis|-12.97478|131.71667|1998-09-01
Acacia auriculiformis|-12.98108|131.72187|1998-09-01
Acacia auriculiformis|-12.98111|131.72222|1998-09-01
Acacia auriculiformis|-12.98192|132.38453|1980-05-01
Acacia auriculiformis|-12.98809|130.21829|--01
Acacia auriculiformis|-12.98809|130.22109|--01
Acacia auriculiformis|-12.99479|130.14269|--01
Acacia auriculiformis|-13.00438|131.74017|1998-09-01
Acacia auriculiformis|-13.00444|131.74028|1998-09-01
Acacia auriculiformis|-13.01338|131.08308|--01
Acacia auriculiformis|-13.01878|131.08778|--01
Acacia auriculiformis|-13.0197|131.84809|2000-09-01
Acacia auriculiformis|-13.02159|134.97702|1999-07-01
Acacia auriculiformis|-13.02731|134.97607|1999-07-01
Acacia auriculiformis|-13.0287|134.97637|1999-07-01
Acacia auriculiformis|-13.02972|131.74417|1998-09-01
Acacia auriculiformis|-13.02978|131.74407|1998-09-01
Acacia auriculiformis|-13.05359|130.13009|--01
Acacia auriculiformis|-13.06639|130.71083|1997-10-01
Acacia auriculiformis|-13.07194|130.7075|2001-04-01
Acacia auriculiformis|-13.07222|130.69306|1997-09-01
Acacia auriculiformis|-13.07222|130.69333|1997-09-01
Acacia auriculiformis|-13.07269|131.64712|2000-08-01
