scientific_name|lat|lng|occurrence_date
Acacia aneura|-29.413980064771|146.15163669062|1993-07-01
Acacia aneura|-29.405993806896|146.15175454586|1993-07-01
Acacia aneura|-29.397728175884|146.15193652065|1993-07-01
Acacia aneura|-29.391081363935|146.1427683785|1993-07-01
Acacia aneura|-29.41908208816|146.13525586319|1993-07-01
Acacia aneura|-29.355732996566|146.2722705178|1993-07-01
Acacia aneura|-29.354146590392|146.26933548234|1993-07-01
Acacia aneura|-29.337747341074|146.25130364081|1993-07-01
Acacia aneura|-29.35449590729|146.28550686215|1993-07-01
Acacia aneura|-29.392577622385|146.20055955548|1993-07-01
Acacia aneura|-34.122494195258|142.59999124529|1987-09-01
Acacia aneura|-32.570551002724|142.12249410809|1996-12-01
Acacia aneura|-32.504715724063|142.34388244284|1997-12-01
Acacia aneura var. aneura|-30.44572|139.27865|1994-04-01
Acacia aneura|-31.41867|138.70728|1983-11-01
Acacia aneura|-29.14216|129.96064|1990--01
Acacia aneura|-28.79424|133.41118|1993-06-01
Acacia aneura var. aneura|-31.6846|135.51346|1998--01
Acacia aneura|-26.37024|135.63169|1963-08-01
Acacia aneura|-28.78312|137.34091|1967-01-01
Acacia aneura|-27.63614|140.45922|1997-09-01
Acacia aneura|-31.50919|129.95164|1991--01
Acacia aneura|-30.39634|139.07822|1988-07-01
Acacia aneura|-30.86108|139.11869|1988-02-01
Acacia aneura|-31.22837|138.84061|1987-08-01
Acacia aneura|-31.22393|138.84491|1987-08-01
Acacia aneura|-30.86794|139.03437|1988-03-01
Acacia aneura|-31.15691|138.88314|1987-08-01
Acacia aneura|-31.16062|138.88935|1987-08-01
Acacia aneura|-31.52681|138.3547|1987-08-01
Acacia aneura|-30.5418|139.06234|1988-05-01
Acacia aneura|-30.86562|139.02971|1988-03-01
Acacia aneura|-30.45496|139.17131|1988-06-01
Acacia aneura|-30.80469|139.21384|1988-02-01
Acacia aneura|-31.15975|138.89147|1987-08-01
Acacia aneura|-30.44369|139.01743|1988-05-01
Acacia aneura|-31.08864|138.98528|1987-08-01
Acacia aneura|-31.05196|138.97557|1987-08-01
Acacia aneura|-31.043|138.8951|1987-08-01
Acacia aneura|-31.05626|138.90633|1987-08-01
Acacia aneura|-30.86772|138.99045|1988-03-01
Acacia aneura|-30.8431|139.25181|1987-04-01
Acacia aneura|-30.37811|139.0354|1988-05-01
Acacia aneura|-31.01184|138.4434|1987-08-01
Acacia aneura|-31.005|138.43939|1987-08-01
Acacia aneura|-31.00045|138.46045|1987-08-01
Acacia aneura|-31.01872|138.47201|1987-08-01
Acacia aneura|-30.07154|139.3781|1988-08-01
Acacia aneura|-31.01523|138.47786|1987-08-01
Acacia aneura|-30.99898|138.47724|1987-08-01
Acacia aneura|-31.00192|138.46617|1987-08-01
Acacia aneura|-31.22044|138.28038|1987-08-01
Acacia aneura|-31.20956|138.25655|1987-08-01
Acacia aneura|-30.01691|139.33803|1988-08-01
Acacia aneura|-30.86279|139.45224|1987-04-01
Acacia aneura|-30.5514|139.22997|1987-04-01
Acacia aneura|-30.96707|139.27991|1987-04-01
Acacia aneura|-30.01668|139.32041|1988-08-01
Acacia aneura|-30.76933|139.33674|1987-04-01
Acacia aneura|-30.63684|139.21068|1987-04-01
Acacia aneura|-31.40778|138.89015|1987-09-01
Acacia aneura|-30.60619|139.14762|1987-04-01
Acacia aneura|-30.01424|139.34119|1988-08-01
Acacia aneura|-30.27726|139.30715|1988-05-01
Acacia aneura|-30.31297|139.31278|1988-05-01
Acacia aneura|-30.60709|139.1476|1987-04-01
Acacia aneura|-30.62105|139.17759|1987-04-01
Acacia aneura|-30.6176|139.18913|1987-04-01
Acacia aneura|-30.54238|139.22961|1987-04-01
Acacia aneura|-30.85964|139.27451|1987-04-01
Acacia aneura|-30.0217|139.28922|1988-08-01
Acacia aneura|-30.96332|139.26951|1987-04-01
Acacia aneura|-30.88052|139.2846|1987-04-01
Acacia aneura|-30.56239|139.24228|1987-04-01
Acacia aneura|-30.31866|139.10314|1988-06-01
Acacia aneura|-30.5187|139.21389|1987-04-01
Acacia aneura|-31.34456|138.88525|1987-09-01
Acacia aneura|-30.86648|139.02697|1988-03-01
Acacia aneura|-30.01706|139.27997|1988-08-01
Acacia aneura|-31.32593|138.84942|1987-09-01
Acacia aneura|-31.24952|138.97662|1987-09-01
Acacia aneura|-31.24961|138.95352|1987-09-01
Acacia aneura|-31.25067|138.964|1987-09-01
Acacia aneura|-31.27413|138.88053|1987-09-01
Acacia aneura|-30.01076|139.28112|1988-08-01
Acacia aneura|-31.27143|138.88111|1987-09-01
Acacia aneura|-31.30197|138.8195|1987-09-01
Acacia aneura|-30.00851|139.28115|1988-08-01
Acacia aneura|-30.67444|139.00438|1988-05-01
Acacia aneura|-30.00624|139.28016|1988-08-01
Acacia aneura|-30.00173|139.28024|1988-08-01
Acacia aneura|-30.10546|139.49844|1988-08-01
Acacia aneura|-30.17708|139.45062|1988-08-01
Acacia aneura|-30.18905|139.43226|1988-08-01
Acacia aneura|-30.90635|139.17742|1987-06-01
Acacia aneura|-30.18863|139.43486|1988-08-01
Acacia aneura|-30.57905|139.1424|1988-03-01
Acacia aneura|-30.85913|139.20394|1988-02-01
Acacia aneura|-30.23523|139.33645|1988-08-01
Acacia aneura|-30.30883|138.76594|1988-04-01
Acacia aneura|-30.40875|139.35902|1988-05-01
Acacia aneura|-30.23799|139.34004|1988-08-01
Acacia aneura|-30.14092|139.26433|1988-08-01
Acacia aneura|-30.37136|139.40022|1988-05-01
Acacia aneura|-30.15174|139.26414|1988-08-01
Acacia aneura|-30.8028|139.20761|1988-02-01
Acacia aneura|-30.38356|139.36516|1988-05-01
Acacia aneura|-30.76692|139.00561|1988-03-01
Acacia aneura|-30.54691|139.16647|1988-03-01
Acacia aneura|-30.1646|139.31583|1988-08-01
Acacia aneura|-30.57536|139.01475|1988-03-01
Acacia aneura|-30.5976|139.05393|1988-03-01
Acacia aneura|-30.30212|138.79572|1988-05-01
Acacia aneura|-30.60256|139.08407|1988-03-01
Acacia aneura|-30.54786|139.16958|1988-03-01
Acacia aneura|-30.67528|139.18492|1988-03-01
Acacia aneura|-30.51933|139.06799|1988-05-01
Acacia aneura|-30.55409|139.16373|1988-03-01
Acacia aneura|-30.68648|139.21185|1988-03-01
Acacia aneura|-30.68575|139.22439|1988-03-01
Acacia aneura|-30.66683|139.19343|1988-03-01
Acacia aneura|-30.70684|139.15196|1988-03-01
Acacia aneura|-30.17064|139.2607|1988-08-01
Acacia aneura|-30.59781|139.09824|1988-03-01
Acacia aneura|-30.58396|139.10738|1988-03-01
Acacia aneura|-30.17556|139.25749|1988-08-01
Acacia aneura|-30.16455|139.27742|1988-08-01
Acacia aneura|-30.56313|139.16512|1988-03-01
Acacia aneura|-30.17331|139.25753|1988-08-01
Acacia aneura|-30.53621|139.17501|1988-03-01
Acacia aneura|-30.53803|139.17653|1988-03-01
Acacia aneura|-30.69387|139.09688|1988-03-01
Acacia aneura|-30.701|139.09152|1988-03-01
Acacia aneura|-30.53854|139.18017|1988-03-01
Acacia aneura|-30.47412|139.35584|1988-04-01
Acacia aneura|-30.64954|139.08888|1988-03-01
Acacia aneura|-30.64853|139.08108|1988-03-01
Acacia aneura|-30.64982|139.07688|1988-03-01
Acacia aneura|-30.49247|138.85081|1988-04-01
Acacia aneura|-30.34487|138.81712|1988-05-01
Acacia aneura|-30.86342|139.1189|1988-02-01
Acacia aneura|-30.85874|139.20839|1988-02-01
Acacia aneura|-30.51613|139.15871|1988-05-01
Acacia aneura|-30.22742|139.43477|1988-08-01
Acacia aneura|-30.96363|139.00937|1988-03-01
Acacia aneura|-30.45156|139.28593|1988-05-01
Acacia aneura|-30.44151|138.99248|1988-05-01
Acacia aneura|-30.98299|139.00687|1988-03-01
Acacia aneura|-30.86706|139.19072|1988-02-01
Acacia aneura|-30.44703|139.28444|1988-05-01
Acacia aneura|-30.86474|139.18553|1988-02-01
Acacia aneura|-30.8706|139.18542|1988-02-01
Acacia aneura|-30.71922|139.23109|1988-02-01
Acacia aneura|-30.73531|139.18797|1988-03-01
Acacia aneura|-30.80626|139.22949|1988-02-01
Acacia aneura|-30.77031|139.14292|1988-02-01
Acacia aneura|-30.52951|139.14803|1988-05-01
Acacia aneura|-30.76718|139.14506|1988-02-01
Acacia aneura|-30.38439|139.35942|1988-05-01
Acacia aneura|-30.26902|139.4814|1988-04-01
Acacia aneura|-30.40521|138.92141|1988-05-01
Acacia aneura|-30.39009|139.34632|1988-05-01
Acacia aneura|-30.37132|139.36016|1988-05-01
Acacia aneura|-30.20013|139.4539|1988-08-01
Acacia aneura|-30.38916|139.08097|1988-07-01
Acacia aneura|-30.72685|139.22834|1988-02-01
Acacia aneura|-30.34105|138.8042|1988-04-01
Acacia aneura|-30.74395|139.19251|1988-03-01
Acacia aneura|-30.75945|139.27057|1988-02-01
Acacia aneura|-30.51964|139.15135|1988-06-01
Acacia aneura|-30.40128|138.95792|1988-05-01
Acacia aneura|-30.82175|139.11266|1988-03-01
Acacia aneura|-30.51576|139.13267|1988-06-01
Acacia aneura|-30.74367|139.20505|1988-02-01
Acacia aneura|-30.46081|139.25244|1988-05-01
Acacia aneura|-30.54775|139.03824|1988-05-01
Acacia aneura|-30.47185|139.35483|1988-04-01
Acacia aneura|-30.77164|139.27192|1988-02-01
Acacia aneura|-30.2606|139.20767|1988-06-01
Acacia aneura|-30.48528|138.85201|1988-04-01
Acacia aneura|-30.47654|139.36934|1988-04-01
Acacia aneura|-30.25968|139.23938|1988-06-01
Acacia aneura|-30.47625|139.45632|1988-04-01
Acacia aneura|-30.43652|139.41634|1988-04-01
Acacia aneura|-30.4202|139.37288|1988-04-01
Acacia aneura|-30.43026|139.38364|1988-04-01
Acacia aneura|-30.43081|139.46693|1988-04-01
Acacia aneura|-30.36705|139.4544|1988-04-01
Acacia aneura|-30.33056|139.45809|1988-04-01
Acacia aneura|-30.32737|139.38118|1988-04-01
Acacia aneura|-30.35806|139.45662|1988-04-01
Acacia aneura|-30.31791|139.38185|1988-04-01
Acacia aneura|-30.29352|139.41646|1988-04-01
Acacia aneura|-30.31086|139.39601|1988-04-01
Acacia aneura|-30.30879|139.44855|1988-04-01
Acacia aneura|-30.40257|138.92563|1988-05-01
Acacia aneura|-30.29704|139.44666|1988-04-01
Acacia aneura|-30.31876|139.45204|1988-04-01
Acacia aneura|-30.26923|139.42267|1988-04-01
Acacia aneura|-30.7622|139.30813|1988-02-01
Acacia aneura|-30.25327|139.23222|1988-06-01
Acacia aneura|-30.25078|139.24837|1988-06-01
Acacia aneura|-30.25286|139.20209|1988-06-01
Acacia aneura|-30.3214|138.81608|1988-04-01
Acacia aneura|-30.80231|139.20501|1988-02-01
Acacia aneura|-30.49189|139.2998|1988-05-01
Acacia aneura|-30.8104|139.10765|1988-03-01
Acacia aneura|-30.77055|139.09694|1988-03-01
Acacia aneura|-30.98111|139.0022|1988-03-01
Acacia aneura|-30.99572|139.04326|1988-03-01
Acacia aneura|-30.42863|139.32589|1988-05-01
Acacia aneura|-31.00245|139.13214|1988-03-01
Acacia aneura|-30.41476|139.33549|1988-05-01
Acacia aneura|-30.74961|139.02424|1988-03-01
Acacia aneura|-30.37581|139.39495|1988-06-01
Acacia aneura|-30.81043|139.01934|1988-03-01
Acacia aneura|-30.95473|139.23512|1987-06-01
Acacia aneura|-30.32605|138.93557|1988-05-01
Acacia aneura|-30.95837|139.23689|1987-06-01
Acacia aneura|-30.24365|139.18875|1988-06-01
Acacia aneura|-30.95953|139.23975|1987-06-01
Acacia aneura|-30.93127|139.19526|1987-06-01
Acacia aneura|-30.93652|139.19046|1987-06-01
Acacia aneura|-30.96801|139.16788|1987-06-01
Acacia aneura|-30.27619|139.16113|1988-06-01
Acacia aneura|-30.28424|139.22075|1988-06-01
Acacia aneura|-30.28383|139.15942|1988-06-01
Acacia aneura|-30.97365|139.1685|1987-08-01
Acacia aneura|-30.98586|139.17042|1987-06-01
Acacia aneura|-30.97787|139.17973|1987-06-01
Acacia aneura|-30.85634|139.23065|1987-08-01
Acacia aneura|-30.35138|138.77485|1988-04-01
Acacia aneura|-30.29315|139.24606|1988-06-01
Acacia aneura|-30.34317|138.93417|1988-05-01
Acacia aneura|-30.31094|139.22703|1988-06-01
Acacia aneura|-30.31765|139.22327|1988-06-01
Acacia aneura|-30.30453|139.15592|1988-06-01
Acacia aneura|-30.40937|138.79019|1988-04-01
Acacia aneura|-30.34561|139.18999|1988-06-01
Acacia aneura|-30.34886|139.19722|1988-06-01
Acacia aneura|-30.47389|138.76478|1988-04-01
Acacia aneura|-30.45254|139.22447|1988-06-01
Acacia aneura|-30.36675|139.2177|1988-06-01
Acacia aneura|-30.35323|139.21898|1988-08-01
Acacia aneura|-30.32652|139.34947|1988-05-01
Acacia aneura|-30.27146|139.42056|1988-05-01
Acacia aneura|-30.27899|139.40848|1988-05-01
Acacia aneura|-30.47981|138.79485|1988-04-01
Acacia aneura|-30.27786|139.39031|1988-05-01
Acacia aneura|-30.49264|138.75393|1988-04-01
Acacia aneura|-30.47773|138.75219|1988-04-01
Acacia aneura|-30.47372|138.75541|1988-04-01
Acacia aneura|-30.34907|138.90804|1988-05-01
Acacia aneura|-30.30935|139.38303|1988-05-01
Acacia aneura|-30.48456|138.7562|1988-04-01
Acacia aneura|-30.31841|139.34961|1988-05-01
Acacia aneura|-30.49072|138.74721|1988-04-01
Acacia aneura|-30.27|139.33846|1988-05-01
Acacia aneura|-30.46402|138.76813|1988-04-01
Acacia aneura|-30.44544|138.78937|1988-04-01
Acacia aneura|-30.2845|139.34394|1988-05-01
Acacia aneura|-30.2862|139.37146|1988-05-01
Acacia aneura|-30.46627|138.84826|1988-04-01
Acacia aneura|-30.30345|139.30878|1988-05-01
Acacia aneura|-30.29227|139.28142|1988-05-01
Acacia aneura|-30.28126|139.2681|1988-05-01
Acacia aneura|-30.26607|139.27928|1988-05-01
Acacia aneura|-30.29414|139.28711|1988-05-01
Acacia aneura|-30.48836|138.87486|1988-04-01
Acacia aneura|-30.49244|138.84873|1988-04-01
Acacia aneura|-30.31614|139.31325|1988-05-01
Acacia aneura|-30.3306|139.35096|1988-05-01
Acacia aneura|-30.31875|139.10938|1988-06-01
Acacia aneura|-30.35246|139.33135|1988-05-01
Acacia aneura|-30.38472|139.27981|1988-05-01
Acacia aneura|-30.14094|139.33596|1988-08-01
Acacia aneura|-30.40393|138.95474|1988-05-01
Acacia aneura|-30.06553|139.40309|1988-08-01
Acacia aneura|-30.13482|139.35163|1988-08-01
Acacia aneura|-30.26279|138.98626|1988-05-01
Acacia aneura|-30.15961|139.27958|1988-08-01
Acacia aneura|-30.15547|139.30768|1988-08-01
Acacia aneura|-30.3725|139.08337|1988-06-01
Acacia aneura|-30.12811|139.35589|1988-08-01
Acacia aneura|-30.10733|139.35364|1988-08-01
Acacia aneura|-30.48459|139.22597|1988-06-01
Acacia aneura|-30.20748|139.44599|1988-08-01
Acacia aneura|-28.02892|134.34768|1992-12-01
Acacia aneura|-28.01489|134.33811|1992-12-01
Acacia aneura|-27.18968|133.50415|1992-12-01
Acacia aneura|-27.19695|133.5091|1992-12-01
Acacia aneura|-27.30903|133.61169|1992-12-01
Acacia aneura var. aneura|-27.13268|132.85945|1993-03-01
Acacia aneura var. aneura|-27.12845|132.85747|1993-03-01
Acacia aneura var. aneura|-27.11771|132.83137|1993-03-01
Acacia aneura var. aneura|-27.1761|132.86983|1993-03-01
Acacia aneura var. aneura|-27.01719|132.56817|1993-03-01
Acacia aneura var. aneura|-27.01947|132.56582|1993-03-01
Acacia aneura var. aneura|-27.01091|132.51763|1993-03-01
Acacia aneura|-26.29551|130.1531|1994-05-01
Acacia aneura|-26.33383|130.10288|1994-05-01
Acacia aneura var. aneura|-26.25788|130.11688|1994-05-01
Acacia aneura var. aneura|-26.32068|130.13361|1994-05-01
Acacia aneura var. aneura|-26.49955|130.43235|1994-05-01
Acacia aneura var. aneura|-26.49877|130.43836|1994-05-01
Acacia aneura var. aneura|-26.495|130.4628|1994-05-01
Acacia aneura|-26.43252|135.33828|1991-07-01
Acacia aneura|-26.54439|140.73899|1994-11-01
Acacia aneura|-29.72039|138.67165|1994-11-01
Acacia aneura var. aneura|-27.13698|132.39517|1992-09-01
Acacia aneura var. aneura|-27.13356|132.42232|1992-09-01
Acacia aneura|-26.07634|132.21862|1995-02-01
Acacia aneura|-27.61327|134.59896|1994-09-01
Acacia aneura|-27.58532|134.61224|1994-09-01
Acacia aneura|-27.65766|134.65456|1994-09-01
Acacia aneura|-26.08286|140.0591|1995-05-01
Acacia aneura var. aneura|-27.0197|131.29197|1995-03-01
Acacia aneura var. aneura|-26.95284|131.43682|1995-03-01
Acacia aneura var. aneura|-26.92578|131.48275|1995-03-01
Acacia aneura var. aneura|-26.92399|131.48171|1995-03-01
Acacia aneura var. aneura|-27.16569|131.09113|1995-03-01
Acacia aneura var. aneura|-27.15876|131.07183|1995-03-01
Acacia aneura var. aneura|-27.15568|131.13261|1995-03-01
Acacia aneura var. aneura|-27.15515|131.1319|1995-03-01
Acacia aneura var. aneura|-27.08552|131.22243|1995-03-01
Acacia aneura var. aneura|-27.1502|131.1426|1995-03-01
Acacia aneura var. aneura|-27.08313|131.23065|1995-03-01
Acacia aneura|-29.35962|138.76788|1994-11-01
Acacia aneura|-29.55965|138.7959|1994-11-01
Acacia aneura|-29.56057|138.7966|1994-11-01
Acacia aneura|-29.46361|138.83118|1994-11-01
Acacia aneura var. aneura|-30.61944|140.45924|1995-08-01
Acacia aneura var. aneura|-30.48705|140.71296|1995-08-01
Acacia aneura var. aneura|-30.65634|140.88594|1995-08-01
Acacia aneura var. aneura|-31.04237|140.53159|1995-09-01
Acacia aneura var. aneura|-31.11246|140.50135|1995-09-01
Acacia aneura var. aneura|-31.18547|140.64381|1995-09-01
Acacia aneura var. aneura|-31.17778|140.67029|1995-09-01
Acacia aneura var. aneura|-31.08794|140.71641|1995-09-01
Acacia aneura var. aneura|-31.06936|140.90694|1995-09-01
Acacia aneura var. aneura|-31.16012|140.89646|1995-09-01
Acacia aneura var. aneura|-31.31769|140.84195|1995-09-01
Acacia aneura var. aneura|-31.31721|140.67842|1995-09-01
Acacia aneura var. aneura|-31.8616|140.38119|1995-09-01
Acacia aneura var. aneura|-31.87324|140.31197|1995-09-01
Acacia aneura var. aneura|-31.97619|140.20536|1995-09-01
Acacia aneura var. aneura|-32.20104|139.96205|1995-07-01
Acacia aneura var. aneura|-31.83992|139.46352|1995-07-01
Acacia aneura var. aneura|-31.80977|139.46138|1995-07-01
Acacia aneura var. aneura|-31.72785|139.63498|1995-07-01
Acacia aneura var. aneura|-29.56727|135.70955|1995-10-01
Acacia aneura var. aneura|-31.482|139.18919|1995-09-01
Acacia aneura var. aneura|-31.3167|140.97122|1995-09-01
Acacia aneura var. aneura|-29.64383|135.75715|1995-10-01
Acacia aneura var. aneura|-29.65341|135.768|1995-10-01
Acacia aneura var. aneura|-29.64749|135.77672|1995-10-01
Acacia aneura var. aneura|-29.66041|135.76689|1995-10-01
Acacia aneura var. aneura|-29.67068|135.76993|1995-10-01
Acacia aneura var. aneura|-29.12604|136.30881|1995-07-01
Acacia aneura var. aneura|-29.89992|137.64586|1995-04-01
Acacia aneura var. aneura|-29.87538|137.60112|1995-04-01
Acacia aneura|-28.48961|140.71014|1995-08-01
Acacia aneura var. aneura|-26.05211|129.40966|1995-09-01
Acacia aneura var. aneura|-26.0257|129.42938|1995-09-01
Acacia aneura var. aneura|-25.98315|129.45761|1995-09-01
Acacia aneura var. aneura|-26.40357|129.13019|1995-09-01
Acacia aneura|-26.46259|134.94583|1995-11-01
Acacia aneura|-26.44204|134.86277|1995-11-01
Acacia aneura var. aneura|-26.44243|134.85797|1995-11-01
Acacia aneura|-26.4608|134.89888|1995-11-01
Acacia aneura|-26.14565|134.43221|1995-11-01
Acacia aneura|-26.14792|134.42973|1995-11-01
Acacia aneura|-26.15982|134.43194|1995-11-01
Acacia aneura|-26.16073|134.42727|1995-11-01
Acacia aneura|-26.16542|134.42695|1995-11-01
Acacia aneura|-26.15759|134.50623|1995-11-01
Acacia aneura|-26.15593|134.5386|1995-11-01
Acacia aneura|-26.15598|134.53845|1995-11-01
Acacia aneura|-26.15288|134.55832|1995-11-01
Acacia aneura|-26.15298|134.56127|1995-11-01
Acacia aneura|-26.15343|134.59971|1995-11-01
Acacia aneura|-26.55982|134.47388|1995-11-01
Acacia aneura|-26.55991|134.47429|1995-11-01
Acacia aneura|-26.56045|134.47369|1995-11-01
Acacia aneura|-26.557|134.47019|1995-11-01
Acacia aneura|-26.49843|134.40277|1995-11-01
Acacia aneura|-26.49232|134.39527|1995-11-01
Acacia aneura var. aneura|-28.61995|135.94831|1995-10-01
Acacia aneura var. aneura|-28.63825|135.94242|1995-10-01
Acacia aneura|-26.07628|132.22155|1995-02-01
Acacia aneura|-26.16554|131.87771|1994-10-01
Acacia aneura|-26.18547|131.8827|1994-10-01
Acacia aneura|-26.25046|131.79495|1994-10-01
Acacia aneura|-26.55093|140.73027|1995-03-01
Acacia aneura var. aneura|-27.41909|133.26128|1996-03-01
Acacia aneura var. aneura|-27.42879|133.23865|1996-03-01
Acacia aneura var. aneura|-27.46698|133.29309|1996-03-01
Acacia aneura var. aneura|-27.64502|132.92073|1996-03-01
Acacia aneura var. aneura|-27.64338|132.91965|1996-03-01
Acacia aneura var. aneura|-27.59377|132.88708|1996-03-01
Acacia aneura var. aneura|-29.61166|137.44723|1996-03-01
Acacia aneura var. aneura|-29.48556|136.17686|1995-10-01
Acacia aneura|-27.76168|134.80372|1995-10-01
Acacia aneura|-27.70825|134.81863|1995-10-01
Acacia aneura|-27.90857|134.81281|1995-10-01
Acacia aneura|-27.69809|134.58445|1995-09-01
Acacia aneura|-27.72387|134.81769|1995-10-01
Acacia aneura|-27.68775|134.81389|1995-10-01
Acacia aneura|-27.5897|134.62631|1994-10-01
Acacia aneura|-27.60964|134.65968|1994-10-01
Acacia aneura|-27.65546|134.54852|1994-09-01
Acacia aneura|-27.68726|134.58652|1994-09-01
Acacia aneura|-27.68455|134.58653|1994-10-01
Acacia aneura|-27.63305|134.54304|1994-10-01
Acacia aneura|-27.64991|134.53739|1994-10-01
Acacia aneura|-27.69024|134.58469|1994-09-01
Acacia aneura var. aneura|-30.46146|140.94596|1996-09-01
Acacia aneura|-30.25635|140.98775|1996-09-01
Acacia aneura|-31.92061|139.09383|1996-09-01
Acacia aneura|-27.30489|134.51186|1996-09-01
Acacia aneura|-28.21355|140.9275|1988-07-01
Acacia aneura|-30.32384|133.21022|1987-10-01
Acacia aneura|-30.62188|133.29468|1987-10-01
Acacia aneura|-29.65713|125.102|1984-04-01
Acacia aneura|-32.57978|136.91905|1985-10-01
Acacia aneura|-32.22535|135.9709|1985-10-01
Acacia aneura|-29.504|133.52912|1988-10-01
Acacia aneura|-27.88455|134.89341|1995-10-01
Acacia aneura|-25.70799|138.55262|1992-10-01
Acacia aneura|-30.62007|133.2861|1987-10-01
Acacia aneura|-29.53115|130.14592|1987-10-01
Acacia aneura|-32.5215|136.93489|1985-10-01
Acacia aneura|-32.10935|135.62568|1985-10-01
Acacia aneura|-28.19855|133.40374|1988-09-01
Acacia aneura|-28.54199|133.29639|1988-09-01
Acacia aneura|-29.03233|133.32228|1988-09-01
Acacia aneura|-29.13768|133.00916|1988-09-01
Acacia aneura var. aneura|-25.98384|129.46148|1995-09-01
Acacia aneura|-26.16053|134.39965|1995-11-01
Acacia aneura|-27.73931|134.81736|1995-10-01
Acacia aneura|-27.62505|140.82891|1996-11-01
Acacia aneura|-27.19963|140.87957|1996-11-01
Acacia aneura|-27.38128|134.52082|1996-09-01
Acacia aneura|-27.38814|134.52079|1996-09-01
Acacia aneura|-31.27912|136.59129|1996-11-01
Acacia aneura|-31.24107|136.55233|1996-11-01
Acacia aneura|-30.74738|138.13194|1997-12-01
Acacia aneura|-30.74555|138.13095|1997-12-01
Acacia aneura|-30.76425|138.11995|1997-12-01
Acacia aneura|-30.51086|138.33265|1997-12-01
Acacia aneura|-30.58287|138.37029|1997-12-01
Acacia aneura var. aneura|-27.1235|129.72383|1996-10-01
Acacia aneura var. aneura|-27.36543|130.35312|1996-10-01
Acacia aneura|-30.72406|138.43954|1997-12-01
Acacia aneura var. aneura|-26.11978|132.38841|1997-10-01
Acacia aneura var. aneura|-26.13724|132.36838|1997-10-01
Acacia aneura var. aneura|-26.14051|132.35854|1997-10-01
Acacia aneura var. aneura|-26.20322|132.32967|1997-10-01
Acacia aneura var. aneura|-27.05523|129.44213|1997-06-01
Acacia aneura var. aneura|-27.0723|129.35194|1997-06-01
Acacia aneura var. aneura|-26.9513|133.66179|1998-08-01
Acacia aneura var. aneura|-26.94869|133.58622|1998-08-01
Acacia aneura var. aneura|-26.95081|133.56087|1998-08-01
Acacia aneura var. aneura|-26.94409|133.53598|1998-08-01
Acacia aneura var. aneura|-26.99078|133.47179|1998-08-01
Acacia aneura|-26.53394|132.93413|1998-08-01
Acacia aneura var. aneura|-26.55301|132.86863|1998-08-01
Acacia aneura var. aneura|-26.91149|132.95206|1998-10-01
Acacia aneura var. aneura|-26.86784|133.0237|1998-10-01
Acacia aneura|-30.64535|138.84942|1998-11-01
Acacia aneura|-29.96792|139.55222|1998-11-01
Acacia aneura|-30.37602|139.35394|1998-11-01
Acacia aneura|-30.32461|139.38413|1998-11-01
Acacia aneura|-30.29934|139.39817|1998-11-01
Acacia aneura var. aneura|-30.35416|138.77947|1998-11-01
Acacia aneura var. aneura|-26.78489|134.21604|1999-09-01
Acacia aneura var. aneura|-26.77883|134.18308|1999-09-01
Acacia aneura var. aneura|-26.69073|134.17365|1999-09-01
Acacia aneura var. aneura|-26.51525|134.08971|1999-09-01
Acacia aneura var. aneura|-26.51672|134.09182|1999-09-01
Acacia aneura var. aneura|-26.48587|134.04289|1999-09-01
Acacia aneura|-26.74599|135.14069|1999-09-01
Acacia aneura|-26.8222|135.13646|1999-09-01
Acacia aneura|-26.83426|135.06693|1999-09-01
Acacia aneura|-26.9061|135.19618|1999-09-01
Acacia aneura|-27.02551|135.22098|1999-09-01
Acacia aneura var. aneura|-26.90098|134.67352|1999-09-01
Acacia aneura var. aneura|-26.96763|134.6423|1999-09-01
Acacia aneura var. aneura|-26.98294|134.81064|1999-09-01
Acacia aneura var. aneura|-26.99495|134.90425|1999-09-01
Acacia aneura var. aneura|-27.14132|134.92381|1999-09-01
Acacia aneura var. aneura|-27.00998|131.81179|2000-05-01
Acacia aneura|-29.16706|134.24961|1988-09-01
Acacia aneura|-27.00141|131.35906|1995-09-01
Acacia aneura var. aneura|-26.97326|131.40173|1995-09-01
Acacia aneura var. aneura|-27.01815|131.29264|1995-09-01
Acacia aneura|-28.55171|131.84278|2003-04-01
Acacia aneura|-29.85827|130.10369|1984-04-01
Acacia aneura|-30.26451|133.13288|1987-10-01
Acacia aneura|-30.26504|133.13437|1987-10-01
Acacia aneura|-30.24661|133.08457|1987-10-01
Acacia aneura|-30.27366|133.02883|1987-10-01
Acacia aneura|-30.2771|133.03332|1987-10-01
Acacia aneura|-30.93064|134.01849|1987-10-01
Acacia aneura|-30.92251|134.03185|1987-10-01
Acacia aneura|-30.91025|134.07621|1987-10-01
Acacia aneura|-30.8716|134.11091|1987-10-01
Acacia aneura|-30.87717|134.11004|1987-10-01
Acacia aneura|-30.85216|134.11812|1987-10-01
Acacia aneura|-30.62561|133.28603|1987-10-01
Acacia aneura|-30.62404|133.26427|1987-10-01
Acacia aneura|-30.61406|133.23383|1987-10-01
Acacia aneura|-28.53781|134.01669|2003-10-01
Acacia aneura|-28.48085|134.37728|2003-10-01
Acacia aneura|-28.46593|134.42117|2003-10-01
Acacia aneura|-28.14297|133.95731|2003-10-01
