scientific_name|lat|lng|occurrence_date
Abrus precatorius subsp. precatorius|-16.18236|133.4489|--01
Abrus precatorius subsp. precatorius|-16.1931|130.4942|1996-04-01
Abrus precatorius subsp. precatorius|-16.20688|130.09582|--01
Abrus precatorius subsp. precatorius|-16.23276|133.68469|--01
Abrus precatorius subsp. precatorius|-16.24192|130.07485|1996-04-01
Abrus precatorius subsp. precatorius|-16.2486|129.31791|1989-03-01
Abrus precatorius subsp. precatorius|-16.25289|129.31562|--01
Abrus precatorius subsp. precatorius|-16.25379|129.32132|--01
Abrus precatorius subsp. precatorius|-16.26522|137.75117|1987-06-01
Abrus precatorius subsp. precatorius|-16.30356|133.4587|--01
Abrus precatorius subsp. precatorius|-16.30356|133.4587|1991-03-01
Abrus precatorius subsp. precatorius|-16.32806|133.83149|--01
Abrus precatorius subsp. precatorius|-16.33944|137.79496|--01
Abrus precatorius subsp. precatorius|-16.34384|137.80436|--01
Abrus precatorius subsp. precatorius|-16.36506|134.0007|--01
Abrus precatorius subsp. precatorius|-16.37064|137.82346|--01
Abrus precatorius subsp. precatorius|-16.38188|137.8345|1989-01-01
Abrus precatorius subsp. precatorius|-16.38674|137.83776|--01
Abrus precatorius subsp. precatorius|-16.38755|136.77836|--01
Abrus precatorius subsp. precatorius|-16.39824|137.65076|--01
Abrus precatorius subsp. precatorius|-16.43414|137.86926|--01
Abrus precatorius subsp. precatorius|-16.44504|137.86666|--01
Abrus precatorius subsp. precatorius|-16.45192|130.31124|1996-04-01
Abrus precatorius subsp. precatorius|-16.47411|134.2834|2001-03-01
Abrus precatorius subsp. precatorius|-16.47853|137.92606|--01
Abrus precatorius subsp. precatorius|-16.47859|130.31794|1996-04-01
Abrus precatorius subsp. precatorius|-16.49892|133.36472|1999-11-01
Abrus precatorius subsp. precatorius|-16.51469|134.31274|2001-03-01
Abrus precatorius subsp. precatorius|-16.51524|134.31787|1987-06-01
Abrus precatorius subsp. precatorius|-16.51605|134.77818|--01
Abrus precatorius subsp. precatorius|-16.52909|134.30018|2001-03-01
Abrus precatorius subsp. precatorius|-16.53189|134.33453|1988-02-01
Abrus precatorius subsp. precatorius|-16.55585|136.85676|--01
Abrus precatorius subsp. precatorius|-16.56025|136.86336|--01
Abrus precatorius subsp. precatorius|-16.58186|136.25118|1981-09-01
Abrus precatorius subsp. precatorius|-16.64166|133.24791|--01
Abrus precatorius subsp. precatorius|-16.64606|133.23711|--01
Abrus precatorius subsp. precatorius|-16.67295|135.77957|--01
Abrus precatorius subsp. precatorius|-16.70775|135.89037|--01
Abrus precatorius subsp. precatorius|-16.71575|135.91667|--01
Abrus precatorius subsp. precatorius|-16.73545|135.95247|--01
Abrus precatorius subsp. precatorius|-16.73965|136.46647|--01
Abrus precatorius subsp. precatorius|-16.73997|132.37501|--01
Abrus precatorius subsp. precatorius|-16.74535|135.75457|--01
Abrus precatorius subsp. precatorius|-16.74855|136.96785|1991-08-01
Abrus precatorius subsp. precatorius|-16.76504|136.99476|--01
Abrus precatorius subsp. precatorius|-16.77088|129.69273|--01
Abrus precatorius subsp. precatorius|-16.78539|129.67503|--01
Abrus precatorius subsp. precatorius|-16.80035|135.48257|--01
Abrus precatorius subsp. precatorius|-16.80955|135.43757|--01
Abrus precatorius subsp. precatorius|-16.81775|135.39257|--01
Abrus precatorius subsp. precatorius|-16.81889|135.44944|1998-10-01
Abrus precatorius subsp. precatorius|-16.82025|135.77927|--01
Abrus precatorius subsp. precatorius|-16.82348|129.65263|--01
Abrus precatorius subsp. precatorius|-16.83225|135.39068|--01
Abrus precatorius subsp. precatorius|-16.83915|135.79247|--01
Abrus precatorius subsp. precatorius|-16.85417|135.81083|1998-10-01
Abrus precatorius subsp. precatorius|-16.86667|135.47361|1998-10-01
Abrus precatorius subsp. precatorius|-16.88003|137.82336|--01
Abrus precatorius subsp. precatorius|-16.97113|137.89516|--01
Abrus precatorius subsp. precatorius|-16.98643|137.89816|--01
Abrus precatorius subsp. precatorius|-17.00125|136.76437|--01
Abrus precatorius subsp. precatorius|-17.01335|136.72217|--01
Abrus precatorius subsp. precatorius|-17.02054|137.27447|--01
Abrus precatorius subsp. precatorius|-17.02134|137.28387|--01
Abrus precatorius subsp. precatorius|-17.07845|136.70967|--01
Abrus precatorius subsp. precatorius|-17.10304|137.40037|--01
Abrus precatorius subsp. precatorius|-17.13284|137.40267|--01
Abrus precatorius subsp. precatorius|-17.14856|135.78453|1984-05-01
Abrus precatorius subsp. precatorius|-17.18075|136.68987|--01
Abrus precatorius subsp. precatorius|-17.19403|137.70279|--01
Abrus precatorius subsp. precatorius|-17.19501|137.70225|--01
Abrus precatorius subsp. precatorius|-17.19512|137.70164|--01
Abrus precatorius subsp. precatorius|-17.19519|137.70116|--01
Abrus precatorius subsp. precatorius|-17.19698|137.70175|--01
Abrus precatorius subsp. precatorius|-17.19774|137.70037|--01
Abrus precatorius subsp. precatorius|-17.21433|137.80777|--01
Abrus precatorius subsp. precatorius|-17.21994|137.66127|--01
Abrus precatorius subsp. precatorius|-17.24223|137.74997|--01
Abrus precatorius subsp. precatorius|-17.25164|137.72377|--01
Abrus precatorius subsp. precatorius|-17.25254|137.72567|--01
Abrus precatorius subsp. precatorius|-17.26556|137.29028|1998-09-01
Abrus precatorius subsp. precatorius|-17.31824|137.06367|--01
Abrus precatorius subsp. precatorius|-17.33943|137.77297|--01
Abrus precatorius subsp. precatorius|-17.39043|137.86967|--01
Abrus precatorius subsp. precatorius|-17.41683|137.79297|--01
Abrus precatorius subsp. precatorius|-17.41683|137.79387|--01
Abrus precatorius subsp. precatorius|-17.76521|137.71785|1974-06-01
Abrus precatorius subsp. precatorius|-17.83188|136.51786|1949-08-01
Abrus precatorius subsp. precatorius|-12.58192|131.76787|1978-06-01
Abrus precatorius subsp. precatorius|-12.98518|130.98608|--01
Abrus precatorius subsp. precatorius|-12.70398|131.00228|--01
Abrus precatorius subsp. precatorius|-16.28187|133.63451|1983-05-01
