scientific_name|lat|lng|occurrence_date
Acacia gonocarpa|-14.27052|132.56556|2001-02-01
Acacia gonocarpa|-14.27126|132.43759|2001-02-01
Acacia gonocarpa|-14.27187|132.43274|2001-02-01
Acacia gonocarpa|-14.27197|132.56031|2001-02-01
Acacia gonocarpa|-14.27248|132.49245|2001-02-01
Acacia gonocarpa|-14.27254|132.43397|2001-02-01
Acacia gonocarpa|-14.27276|132.57613|2001-02-01
Acacia gonocarpa|-14.27288|132.53391|2001-02-01
Acacia gonocarpa|-14.27405|132.56473|2001-02-01
Acacia gonocarpa|-14.27406|132.52213|2001-02-01
Acacia gonocarpa|-14.27439|132.54894|2001-02-01
Acacia gonocarpa|-14.2747|132.54202|2001-02-01
Acacia gonocarpa|-14.27508|132.45857|2001-02-01
Acacia gonocarpa|-14.27516|132.51152|2001-02-01
Acacia gonocarpa|-14.27527|132.46335|2001-02-01
Acacia gonocarpa|-14.27586|132.43641|2001-02-01
Acacia gonocarpa|-14.27602|132.46858|2001-02-01
Acacia gonocarpa|-14.2772|132.54445|2001-02-01
Acacia gonocarpa|-14.27789|132.53483|2001-02-01
Acacia gonocarpa|-14.2779|132.52252|2001-02-01
Acacia gonocarpa|-14.2779|132.54795|2001-02-01
Acacia gonocarpa|-14.27825|132.4921|2001-02-01
Acacia gonocarpa|-14.27868|132.51278|2001-02-01
Acacia gonocarpa|-14.27928|132.51181|2001-02-01
Acacia gonocarpa|-14.27959|132.53859|2001-02-01
Acacia gonocarpa|-14.28043|132.57158|2001-03-01
Acacia gonocarpa|-14.28047|132.44409|2001-02-01
Acacia gonocarpa|-14.28207|132.48107|2001-02-01
Acacia gonocarpa|-14.28277|132.56886|2001-03-01
Acacia gonocarpa|-14.28369|132.54535|2001-02-01
Acacia gonocarpa|-14.28397|132.54597|2001-02-01
Acacia gonocarpa|-14.28471|132.46244|2001-03-01
Acacia gonocarpa|-14.28545|132.44559|2001-02-01
Acacia gonocarpa|-14.285|132.52968|2001-02-01
Acacia gonocarpa|-14.28614|132.5674|2001-03-01
Acacia gonocarpa|-14.28739|132.52359|2001-02-01
Acacia gonocarpa|-14.28759|132.48784|2001-02-01
Acacia gonocarpa|-14.28855|132.46739|2001-02-01
Acacia gonocarpa|-14.28986|132.46635|2001-02-01
Acacia gonocarpa|-14.28987|132.43851|2001-02-01
Acacia gonocarpa|-14.29071|132.51047|2001-02-01
Acacia gonocarpa|-14.29073|132.55351|2001-03-01
Acacia gonocarpa|-14.2909|132.43817|2001-02-01
Acacia gonocarpa|-14.2909|132.48305|2001-02-01
Acacia gonocarpa|-14.29275|132.52796|2001-02-01
Acacia gonocarpa|-14.29365|132.43801|2001-02-01
Acacia gonocarpa|-14.29392|132.50389|2001-02-01
Acacia gonocarpa|-14.29409|132.44704|2001-02-01
Acacia gonocarpa|-14.29477|132.55187|2001-03-01
Acacia gonocarpa|-14.29587|132.5544|2001-03-01
Acacia gonocarpa|-14.29612|132.53255|2001-02-01
Acacia gonocarpa|-14.29714|132.51221|2001-02-01
Acacia gonocarpa|-14.29778|132.43331|2001-02-01
Acacia gonocarpa|-14.29802|132.53596|2001-02-01
Acacia gonocarpa|-14.29818|132.43126|2001-02-01
Acacia gonocarpa|-14.29855|132.46474|2001-02-01
Acacia gonocarpa|-14.29855|132.48646|2001-04-01
Acacia gonocarpa|-14.29858|132.46787|1965-01-01
Acacia gonocarpa|-14.29896|132.5015|--01
Acacia gonocarpa|-14.29979|132.43501|2001-02-01
Acacia gonocarpa|-14.29993|132.48941|2001-04-01
Acacia gonocarpa|-14.30035|132.43807|2001-02-01
Acacia gonocarpa|-14.30081|132.50513|--01
Acacia gonocarpa|-14.30154|132.47847|2001-04-01
Acacia gonocarpa|-14.30168|132.48433|2001-04-01
Acacia gonocarpa|-14.30227|132.48126|2001-04-01
Acacia gonocarpa|-14.30267|132.47171|2001-04-01
Acacia gonocarpa|-14.30363|132.51276|--01
Acacia gonocarpa|-14.30385|132.51627|2001-02-01
Acacia gonocarpa|-14.30406|132.5015|2001-04-01
Acacia gonocarpa|-14.30456|132.53019|2001-02-01
Acacia gonocarpa|-14.30457|132.49958|2001-04-01
Acacia gonocarpa|-14.3045|132.43728|2001-02-01
Acacia gonocarpa|-14.30485|132.51779|2001-02-01
Acacia gonocarpa|-14.30505|132.52168|2001-02-01
Acacia gonocarpa|-14.30553|132.48431|2001-04-01
Acacia gonocarpa|-14.30631|132.48051|2001-04-01
Acacia gonocarpa|-14.30633|132.51378|--01
Acacia gonocarpa|-14.30657|132.3915|2001-02-01
Acacia gonocarpa|-14.30676|132.39428|2001-02-01
Acacia gonocarpa|-14.30695|132.38429|2001-02-01
Acacia gonocarpa|-14.30715|132.52083|2001-02-01
Acacia gonocarpa|-14.3071|132.48762|2001-04-01
Acacia gonocarpa|-14.30727|132.38633|2001-02-01
Acacia gonocarpa|-14.30742|132.47342|2001-04-01
Acacia gonocarpa|-14.30815|132.51441|--01
Acacia gonocarpa|-14.3095|132.3888|2001-02-01
Acacia gonocarpa|-14.31149|132.42654|2000-08-01
Acacia gonocarpa|-14.31158|132.42664|2000-08-01
Acacia gonocarpa|-14.31525|132.41787|1946-10-01
Acacia gonocarpa|-14.31526|132.46787|1967-01-01
Acacia gonocarpa|-14.31748|132.44702|2000-09-01
Acacia gonocarpa|-14.31844|132.4492|2000-09-01
Acacia gonocarpa|-14.31917|132.39636|2001-03-01
Acacia gonocarpa|-14.31948|132.39477|2001-03-01
Acacia gonocarpa|-14.31974|132.43945|2000-08-01
Acacia gonocarpa|-14.31982|132.43944|2000-08-01
Acacia gonocarpa|-14.31985|132.42957|2000-08-01
Acacia gonocarpa|-14.32006|132.4256|2000-08-01
Acacia gonocarpa|-14.3202|132.43939|2000-08-01
Acacia gonocarpa|-14.32033|132.42552|2000-08-01
Acacia gonocarpa|-14.32074|132.444|2000-08-01
Acacia gonocarpa|-14.32082|132.43958|2000-08-01
Acacia gonocarpa|-14.32121|132.39175|2001-03-01
Acacia gonocarpa|-14.32262|132.44533|2000-08-01
Acacia gonocarpa|-14.32745|132.39187|2001-03-01
Acacia gonocarpa|-14.32749|132.43988|2000-08-01
Acacia gonocarpa|-14.32861|132.44418|2000-09-01
Acacia gonocarpa|-14.32869|132.38958|2001-03-01
Acacia gonocarpa|-14.3288|132.44576|2000-09-01
Acacia gonocarpa|-14.32903|132.44744|2000-09-01
Acacia gonocarpa|-14.3291|132.44626|2000-09-01
Acacia gonocarpa|-14.32|132.42474|2000-08-01
Acacia gonocarpa|-14.33305|132.39406|2001-02-01
Acacia gonocarpa|-14.33307|132.39735|2001-02-01
Acacia gonocarpa|-14.33355|132.39524|2001-02-01
Acacia gonocarpa|-14.33384|132.55632|2002-04-01
Acacia gonocarpa|-14.33386|132.38968|2001-02-01
Acacia gonocarpa|-14.33441|132.39147|2001-02-01
Acacia gonocarpa|-14.33998|132.39692|2001-03-01
Acacia gonocarpa|-14.34063|132.39648|2001-03-01
Acacia gonocarpa|-14.34171|132.45497|2000-09-01
Acacia gonocarpa|-14.34269|132.39872|2001-03-01
Acacia gonocarpa|-14.34305|132.39597|2001-03-01
Acacia gonocarpa|-14.34331|132.4491|2000-09-01
Acacia gonocarpa|-14.34416|132.4519|2000-09-01
Acacia gonocarpa|-14.34556|132.55625|2002-04-01
Acacia gonocarpa|-14.34769|132.55588|2002-04-01
Acacia gonocarpa|-14.34833|134.18583|2003-03-01
Acacia gonocarpa|-14.35086|132.39232|2001-03-01
Acacia gonocarpa|-14.35204|132.40207|2001-03-01
Acacia gonocarpa|-14.35306|132.39037|2001-03-01
Acacia gonocarpa|-14.355|132.3977|2001-03-01
Acacia gonocarpa|-14.35675|132.39436|2001-03-01
Acacia gonocarpa|-14.35717|132.39002|2001-03-01
Acacia gonocarpa|-14.36112|132.38938|2001-03-01
Acacia gonocarpa|-14.36144|134.23821|2003-03-01
Acacia gonocarpa|-14.36172|132.39958|2001-03-01
Acacia gonocarpa|-14.36185|132.40599|2001-03-01
Acacia gonocarpa|-14.3642|132.39818|2001-03-01
Acacia gonocarpa|-14.36525|132.33453|1973-11-01
Acacia gonocarpa|-14.36525|132.36788|1990-12-01
Acacia gonocarpa|-14.36569|132.39491|2001-03-01
Acacia gonocarpa|-14.36741|132.38784|2001-03-01
Acacia gonocarpa|-14.36921|132.40452|2001-03-01
Acacia gonocarpa|-14.36924|132.39976|2001-03-01
Acacia gonocarpa|-14.38257|132.54281|2002-05-01
Acacia gonocarpa|-14.38622|132.53613|2002-05-01
Acacia gonocarpa|-14.38898|132.5382|2002-05-01
Acacia gonocarpa|-14.3919|132.5204|2002-05-01
Acacia gonocarpa|-14.39563|132.52339|2002-05-01
Acacia gonocarpa|-14.39788|132.4602|--01
Acacia gonocarpa|-14.39858|132.35121|1990-06-01
Acacia gonocarpa|-14.39858|132.38453|1965-01-01
Acacia gonocarpa|-14.39859|132.45121|1990-11-01
Acacia gonocarpa|-14.39941|132.52764|2002-05-01
Acacia gonocarpa|-14.44858|132.46788|1981-10-01
Acacia gonocarpa|-14.44858|133.60119|1965-03-01
Acacia gonocarpa|-14.46526|132.26788|1947-04-01
Acacia gonocarpa|-14.49858|132.25121|1964-06-01
Acacia gonocarpa|-14.66524|134.73451|1987-08-01
Acacia gonocarpa|-14.72942|134.26786|1992-09-01
Acacia gonocarpa|-14.7319|134.65118|1987-11-01
Acacia gonocarpa|-14.7333|134.7333|1964-07-01
Acacia gonocarpa|-14.81416|134.50208|--01
Acacia gonocarpa|-14.85773|134.42489|2002-03-01
Acacia gonocarpa|-14.85875|134.78941|2009-04-01
Acacia gonocarpa|-14.8819|135.16786|1986-09-01
Acacia gonocarpa|-14.88345|135.09836|2009-04-01
Acacia gonocarpa|-14.9216|134.4098|2002-05-01
Acacia gonocarpa|-14.98206|134.38729|--01
Acacia gonocarpa|-14.99285|134.90024|2009-04-01
Acacia gonocarpa|-15.1382|134.7496|2009-04-01
Acacia gonocarpa|-15.17864|130.80102|--01
Acacia gonocarpa|-15.35194|129.72583|2000-12-01
Acacia gonocarpa|-15.41115|135.22651|2008-04-01
Acacia gonocarpa|-15.42297|134.05149|--01
Acacia gonocarpa|-15.43856|134.91728|--01
Acacia gonocarpa|-15.45138|131.30431|--01
Acacia gonocarpa|-15.59074|135.24586|2008-04-01
Acacia gonocarpa|-15.62944|129.50528|2000-12-01
Acacia gonocarpa|-15.62972|129.50583|2000-12-01
Acacia gonocarpa|-15.67195|135.19448|--01
Acacia gonocarpa|-15.67315|135.18748|--01
Acacia gonocarpa|-15.72605|135.54697|--01
Acacia gonocarpa|-15.74856|135.50118|1986-06-01
Acacia gonocarpa|-15.74857|135.16786|1986-06-01
Acacia gonocarpa|-15.8319|135.58452|1986-05-01
Acacia gonocarpa|-15.83655|135.46617|1992-05-01
Acacia gonocarpa|-15.89135|135.65607|--01
Acacia gonocarpa|-15.91524|135.16786|1985-09-01
Acacia gonocarpa|-15.96524|134.68453|1977-07-01
Acacia gonocarpa|-16.02295|135.62307|1996-05-01
Acacia gonocarpa|-16.03121|130.77159|--01
Acacia gonocarpa|-16.03146|130.80444|--01
Acacia gonocarpa|-16.03245|135.19188|--01
Acacia gonocarpa|-16.03294|130.80191|--01
Acacia gonocarpa|-16.04966|135.73221|2008-04-01
Acacia gonocarpa|-16.0819|135.25118|1986-04-01
Acacia gonocarpa|-16.2167|130.1|1996-04-01
Acacia gonocarpa|-16.62489|130.10723|--01
Acacia gonocarpa|-16.75994|136.98783|1995-11-01
Acacia gonocarpa|-17.85734|137.39988|--01
Acacia gonocarpa|-12.65667|133.24361|2000-03-01
Acacia gonocarpa|-12.99859|132.7012|1973-02-01
Acacia gonocarpa|-13.03191|133.08452|1977-02-01
Acacia gonocarpa|-15.0622|134.0052|2008-08-01
Acacia gonocarpa|-12.6567|133.2436|2000-03-01
Acacia gonocarpa|-12.79858|133.35119|1984-03-01
Acacia gonocarpa|-15.7778|135.2675|2008-04-01
Acacia gonocarpa|-12.84859|132.86789|1989-07-01
Acacia gonocarpa|-13.95658|133.00178|--01
Acacia gonocarpa|-14.2494|132.5354|2001-04-01
Acacia gonocarpa|-12.31526|133.31786|1989-03-01
Acacia gonocarpa|-13.16527|131.03454|1974-12-01
Acacia gonocarpa|-12.3319|136.75115|1974-05-01
Acacia gonocarpa|-15.7761|135.2678|2008-04-01
